-1.9598 -0.653266 0.0113569
-1.9598 -0.633166 0.0112995
-1.9598 -0.613065 0.0112218
-1.9598 -0.592965 0.0111234
-1.9598 -0.572864 0.0110042
-1.9598 -0.552764 0.0108638
-1.9598 -0.532663 0.0107023
-1.9598 -0.512563 0.0105194
-1.9598 -0.492462 0.0103153
-1.9598 -0.472362 0.01009
-1.9598 -0.452261 0.00984368
-1.9598 -0.432161 0.00957651
-1.9598 -0.41206 0.0092888
-1.9598 -0.39196 0.0089809
-1.9598 -0.371859 0.00865327
-1.9598 -0.351759 0.00830639
-1.9598 -0.331658 0.00794085
-1.9598 -0.311558 0.00755729
-1.9598 -0.291457 0.00715643
-1.9598 -0.271357 0.00673903
-1.9598 -0.251256 0.00630594
-1.9598 -0.231156 0.00585807
-1.9598 -0.211055 0.00539636
-1.9598 -0.190955 0.00492184
-1.9598 -0.170854 0.00443555
-1.9598 -0.150754 0.00393862
-1.9598 -0.130653 0.00343219
-1.9598 -0.110553 0.00291745
-1.9598 -0.0904523 0.00239562
-1.9598 -0.0703518 0.00186795
-1.9598 -0.0502513 0.00133572
-1.9598 -0.0301508 0.000800216
-1.9598 -0.0100503 0.000262747
-1.9598 0.0100503 -0.000275375
-1.9598 0.0301508 -0.000812834
-1.9598 0.0502513 -0.00134832
-1.9598 0.0703518 -0.00188052
-1.9598 0.0904523 -0.00240814
-1.9598 0.110553 -0.00292992
-1.9598 0.130653 -0.0034446
-1.9598 0.150754 -0.00395097
-1.9598 0.170854 -0.00444782
-1.9598 0.190955 -0.00493401
-1.9598 0.211055 -0.00540844
-1.9598 0.231156 -0.00587004
-1.9598 0.251256 -0.0063178
-1.9598 0.271357 -0.00675076
-1.9598 0.291457 -0.00716803
-1.9598 0.311558 -0.00756875
-1.9598 0.331658 -0.00795216
-1.9598 0.351759 -0.00831755
-1.9598 0.371859 -0.00866426
-1.9598 0.39196 -0.00899173
-1.9598 0.41206 -0.00929945
-1.9598 0.432161 -0.00958699
-1.9598 0.452261 -0.00985398
-1.9598 0.472362 -0.0101001
-1.9598 0.492462 -0.0103252
-1.9598 0.512563 -0.0105291
-1.9598 0.532663 -0.0107118
-1.9598 0.552764 -0.0108731
-1.9598 0.572864 -0.0110133
-1.9598 0.592965 -0.0111323
-1.9598 0.613065 -0.0112305
-1.9598 0.633166 -0.011308
-1.9598 0.653266 -0.0113652
-1.9598 0.673367 -0.0114024
-1.9598 0.693467 -0.0114201
-1.9598 0.713568 -0.0114188
-1.9598 0.733668 -0.0113989
-1.9598 0.753769 -0.0113611
-1.9598 0.773869 -0.0113059
-1.9598 0.79397 -0.0112341
-1.9598 0.81407 -0.0111462
-1.9598 0.834171 -0.011043
-1.9598 0.854271 -0.0109252
-1.9598 0.874372 -0.0107935
-1.9598 0.894472 -0.0106488
-1.9598 0.914573 -0.0104919
-1.9598 0.934673 -0.0103235
-1.9598 0.954774 -0.0101444
-1.9598 0.974874 -0.0099554
-1.9598 0.994975 -0.00975739
-1.9598 1.01508 -0.00955112
-1.9598 1.03518 -0.00933741
-1.9598 1.05528 -0.00911703
-1.9598 1.07538 -0.00889076
-1.9598 1.09548 -0.00865937
-1.9598 1.11558 -0.0084236
-1.9598 1.13568 -0.00818417
-1.9598 1.15578 -0.00794178
-1.9598 1.17588 -0.00769712
