273.598 273.598 273.6 273.601 273.602 273.603 273.603 273.603 273.602 273.6 273.597 273.594 273.589 273.584 273.577 273.569 273.559 273.549 273.537 273.524 273.511 273.496 273.48 273.463 273.445 273.427 273.409 273.39 273.371 273.352 273.332 273.314 273.295 273.277 273.259 273.242 273.226 273.211 273.197 273.183 273.171 273.16 273.15 273.141 273.133 273.127 273.121 273.118 273.115 273.114 273.114
273.677 273.677 273.678 273.68 273.681 273.682 273.682 273.682 273.681 273.679 273.676 273.672 273.667 273.661 273.653 273.644 273.633 273.621 273.608 273.593 273.578 273.56 273.542 273.523 273.503 273.483 273.461 273.44 273.418 273.396 273.374 273.353 273.332 273.311 273.291 273.272 273.254 273.237 273.22 273.205 273.191 273.179 273.167 273.157 273.149 273.141 273.136 273.131 273.128 273.127 273.127
273.766 273.766 273.768 273.77 273.771 273.772 273.772 273.772 273.771 273.769 273.766 273.761 273.756 273.748 273.74 273.729 273.717 273.704 273.689 273.672 273.654 273.634 273.614 273.592 273.569 273.545 273.521 273.496 273.472 273.447 273.422 273.397 273.373 273.35 273.327 273.306 273.285 273.265 273.247 273.23 273.214 273.2 273.187 273.176 273.166 273.158 273.151 273.146 273.143 273.141 273.141
273.867 273.867 273.869 273.871 273.872 273.874 273.874 273.874 273.873 273.871 273.867 273.862 273.856 273.848 273.838 273.826 273.813 273.798 273.78 273.761 273.741 273.718 273.694 273.669 273.643 273.616 273.589 273.56 273.532 273.504 273.475 273.447 273.42 273.393 273.368 273.343 273.32 273.297 273.277 273.257 273.24 273.224 273.209 273.196 273.185 273.176 273.169 273.163 273.159 273.158 273.158
273.98 273.98 273.982 273.984 273.986 273.988 273.989 273.988 273.987 273.985 273.981 273.976 273.969 273.96 273.949 273.936 273.921 273.903 273.884 273.862 273.838 273.813 273.785 273.757 273.727 273.696 273.664 273.632 273.6 273.567 273.535 273.503 273.472 273.442 273.413 273.385 273.358 273.333 273.31 273.288 273.268 273.25 273.233 273.219 273.207 273.196 273.188 273.182 273.178 273.175 273.175
274.107 274.107 274.109 274.112 274.114 274.115 274.117 274.117 274.116 274.113 274.11 274.104 274.096 274.086 274.074 274.059 274.042 274.022 274 273.975 273.948 273.919 273.888 273.855 273.821 273.785 273.749 273.712 273.675 273.638 273.602 273.566 273.53 273.496 273.463 273.431 273.401 273.373 273.346 273.321 273.299 273.278 273.26 273.244 273.23 273.218 273.209 273.202 273.197 273.195 273.195
274.247 274.247 274.25 274.253 274.255 274.258 274.259 274.26 274.259 274.257 274.253 274.247 274.238 274.227 274.213 274.197 274.177 274.155 274.129 274.101 274.07 274.037 274.002 273.964 273.925 273.885 273.844 273.802 273.759 273.717 273.676 273.634 273.594 273.555 273.518 273.482 273.448 273.416 273.386 273.358 273.333 273.31 273.289 273.271 273.255 273.242 273.232 273.224 273.219 273.216 273.216
274.403 274.403 274.406 274.41 274.413 274.415 274.417 274.419 274.418 274.416 274.412 274.406 274.397 274.385 274.369 274.351 274.329 274.303 274.275 274.243 274.207 274.169 274.129 274.086 274.042 273.995 273.948 273.9 273.852 273.804 273.757 273.71 273.665 273.621 273.578 273.538 273.5 273.463 273.43 273.399 273.37 273.344 273.321 273.301 273.283 273.269 273.257 273.248 273.242 273.239 273.239
274.575 274.575 274.579 274.583 274.586 274.59 274.593 274.595 274.595 274.593 274.589 274.583 274.573 274.56 274.543 274.522 274.498 274.469 274.436 274.4 274.36 274.317 274.27 274.221 274.171 274.118 274.064 274.01 273.955 273.901 273.847 273.794 273.742 273.693 273.645 273.599 273.556 273.515 273.477 273.442 273.41 273.381 273.355 273.333 273.313 273.297 273.284 273.274 273.267 273.264 273.264
274.765 274.765 274.769 274.773 274.778 274.782 274.786 274.789 274.79 274.789 274.786 274.779 274.769 274.755 274.736 274.713 274.685 274.653 274.616 274.575 274.529 274.48 274.427 274.371 274.313 274.253 274.192 274.13 274.068 274.006 273.945 273.885 273.827 273.771 273.717 273.665 273.617 273.571 273.529 273.489 273.454 273.421 273.392 273.367 273.345 273.327 273.312 273.302 273.294 273.291 273.291
274.972 274.972 274.977 274.982 274.988 274.994 274.999 275.003 275.005 275.005 275.003 274.996 274.986 274.97 274.95 274.925 274.894 274.857 274.816 274.769 274.717 274.66 274.6 274.537 274.471 274.402 274.333 274.262 274.192 274.122 274.052 273.985 273.919 273.856 273.795 273.737 273.683 273.632 273.584 273.54 273.5 273.464 273.432 273.404 273.38 273.359 273.343 273.331 273.323 273.319 273.319
275.199 275.199 275.204 275.211 275.218 275.225 275.232 275.238 275.242 275.244 275.242 275.236 275.225 275.209 275.187 275.159 275.125 275.084 275.036 274.983 274.924 274.86 274.792 274.719 274.644 274.566 274.487 274.407 274.327 274.247 274.169 274.093 274.019 273.948 273.879 273.815 273.754 273.697 273.644 273.595 273.55 273.51 273.474 273.443 273.416 273.394 273.376 273.363 273.354 273.349 273.349
275.446 275.446 275.452 275.46 275.468 275.478 275.487 275.496 275.502 275.505 275.505 275.5 275.49 275.473 275.449 275.418 275.38 275.334 275.281 275.22 275.153 275.08 275.002 274.92 274.834 274.746 274.656 274.565 274.474 274.384 274.296 274.21 274.127 274.047 273.97 273.898 273.83 273.766 273.707 273.653 273.604 273.559 273.519 273.485 273.455 273.43 273.411 273.396 273.386 273.381 273.381
275.714 275.714 275.721 275.73 275.741 275.753 275.765 275.777 275.786 275.792 275.794 275.791 275.781 275.764 275.738 275.705 275.662 275.61 275.55 275.482 275.406 275.323 275.234 275.14 275.042 274.942 274.839 274.737 274.634 274.532 274.433 274.336 274.243 274.153 274.068 273.987 273.911 273.841 273.775 273.715 273.66 273.611 273.567 273.529 273.496 273.469 273.447 273.431 273.42 273.415 273.415
276.004 276.004 276.012 276.023 276.037 276.052 276.068 276.083 276.097 276.106 276.111 276.11 276.101 276.084 276.057 276.02 275.973 275.916 275.848 275.77 275.684 275.589 275.488 275.381 275.27 275.155 275.039 274.923 274.807 274.692 274.581 274.472 274.367 274.267 274.172 274.082 273.998 273.919 273.847 273.78 273.72 273.665 273.617 273.575 273.539 273.509 273.485 273.468 273.456 273.45 273.45
276.316 276.316 276.325 276.339 276.356 276.375 276.396 276.416 276.435 276.449 276.458 276.46 276.453 276.436 276.408 276.369 276.316 276.252 276.175 276.087 275.989 275.882 275.766 275.644 275.518 275.388 275.256 275.124 274.993 274.865 274.739 274.617 274.5 274.388 274.282 274.183 274.089 274.002 273.922 273.849 273.782 273.723 273.67 273.624 273.584 273.552 273.525 273.506 273.493 273.486 273.486
276.65 276.65 276.661 276.678 276.699 276.724 276.751 276.777 276.802 276.823 276.837 276.844 276.84 276.824 276.795 276.752 276.695 276.623 276.536 276.436 276.325 276.202 276.07 275.931 275.787 275.64 275.491 275.341 275.194 275.049 274.908 274.772 274.641 274.517 274.399 274.289 274.186 274.09 274.002 273.921 273.848 273.783 273.725 273.674 273.631 273.595 273.567 273.546 273.531 273.524 273.524
277.007 277.007 277.02 277.041 277.067 277.099 277.133 277.168 277.201 277.229 277.251 277.263 277.264 277.25 277.221 277.175 277.111 277.031 276.933 276.82 276.692 276.552 276.402 276.244 276.08 275.912 275.743 275.575 275.408 275.246 275.088 274.936 274.791 274.653 274.522 274.4 274.287 274.181 274.084 273.996 273.916 273.845 273.782 273.727 273.68 273.641 273.61 273.587 273.571 273.563 273.563
277.387 277.387 277.402 277.427 277.46 277.5 277.543 277.588 277.632 277.671 277.702 277.722 277.728 277.718 277.689 277.64 277.571 277.48 277.37 277.241 277.095 276.935 276.764 276.583 276.396 276.206 276.014 275.824 275.637 275.454 275.278 275.109 274.948 274.795 274.651 274.517 274.392 274.276 274.17 274.074 273.987 273.909 273.84 273.781 273.73 273.688 273.654 273.629 273.612 273.604 273.604
277.788 277.788 277.806 277.837 277.878 277.928 277.983 278.041 278.098 278.15 278.193 278.224 278.238 278.233 278.205 278.153 278.077 277.975 277.85 277.703 277.537 277.353 277.157 276.95 276.737 276.521 276.304 276.089 275.879 275.675 275.478 275.29 275.112 274.943 274.785 274.637 274.501 274.375 274.259 274.154 274.059 273.975 273.901 273.836 273.781 273.735 273.699 273.672 273.654 273.645 273.645
278.209 278.209 278.232 278.269 278.32 278.381 278.451 278.525 278.599 278.669 278.728 278.772 278.797 278.798 278.773 278.719 278.635 278.521 278.379 278.211 278.02 277.809 277.583 277.346 277.103 276.857 276.612 276.371 276.135 275.907 275.688 275.48 275.283 275.097 274.924 274.762 274.613 274.476 274.35 274.236 274.134 274.042 273.962 273.892 273.833 273.784 273.745 273.716 273.696 273.686 273.686
278.649 278.649 278.676 278.721 278.784 278.861 278.949 279.043 279.139 279.23 279.309 279.372 279.411 279.422 279.401 279.345 279.253 279.125 278.962 278.769 278.548 278.305 278.045 277.774 277.496 277.216 276.939 276.667 276.403 276.149 275.906 275.676 275.459 275.256 275.066 274.89 274.728 274.579 274.443 274.32 274.209 274.111 274.024 273.949 273.886 273.833 273.791 273.76 273.739 273.729 273.729
279.105 279.105 279.137 279.192 279.269 279.365 279.475 279.595 279.717 279.836 279.942 280.028 280.086 280.11 280.095 280.038 279.937 279.792 279.606 279.383 279.127 278.845 278.545 278.232 277.914 277.596 277.282 276.977 276.682 276.4 276.131 275.878 275.64 275.418 275.211 275.02 274.844 274.683 274.537 274.404 274.285 274.18 274.087 274.007 273.939 273.882 273.837 273.804 273.782 273.771 273.771
279.574 279.574 279.611 279.678 279.772 279.891 280.028 280.179 280.336 280.49 280.63 280.747 280.83 280.872 280.867 280.809 280.698 280.534 280.319 280.06 279.761 279.433 279.084 278.723 278.358 277.996 277.642 277.299 276.97 276.657 276.362 276.084 275.824 275.582 275.358 275.151 274.962 274.788 274.631 274.489 274.362 274.249 274.15 274.064 273.992 273.932 273.884 273.848 273.825 273.813 273.813
280.051 280.051 280.095 280.175 280.29 280.435 280.606 280.796 280.996 281.195 281.38 281.537 281.653 281.719 281.726 281.67 281.547 281.36 281.111 280.807 280.457 280.072 279.664 279.246 278.827 278.414 278.014 277.63 277.265 276.92 276.595 276.292 276.009 275.747 275.505 275.283 275.079 274.893 274.725 274.573 274.438 274.318 274.212 274.121 274.044 273.98 273.93 273.892 273.867 273.855 273.855
280.53 280.53 280.582 280.678 280.817 280.994 281.204 281.442 281.696 281.953 282.195 282.404 282.564 282.661 282.685 282.631 282.496 282.281 281.991 281.632 281.218 280.764 280.286 279.799 279.316 278.847 278.396 277.968 277.563 277.184 276.83 276.5 276.194 275.912 275.652 275.413 275.195 274.997 274.818 274.657 274.513 274.385 274.274 274.177 274.096 274.028 273.975 273.935 273.909 273.895 273.895
281.007 281.007 281.067 281.181 281.346 281.559 281.817 282.113 282.434 282.764 283.08 283.357 283.572 283.708 283.755 283.705 283.556 283.309 282.968 282.544 282.051 281.51 280.946 280.378 279.822 279.289 278.782 278.306 277.861 277.447 277.062 276.705 276.376 276.073 275.795 275.541 275.309 275.099 274.909 274.738 274.586 274.451 274.334 274.232 274.146 274.075 274.019 273.977 273.949 273.935 273.935
281.473 281.473 281.543 281.675 281.869 282.123 282.435 282.798 283.201 283.623 284.036 284.4 284.685 284.871 284.945 284.901 284.736 284.452 284.052 283.547 282.956 282.307 281.637 280.974 280.336 279.732 279.167 278.641 278.154 277.704 277.288 276.906 276.554 276.231 275.935 275.666 275.42 275.198 274.997 274.817 274.657 274.516 274.392 274.285 274.195 274.121 274.062 274.018 273.989 273.974 273.974
281.922 281.922 282.001 282.152 282.376 282.673 283.044 283.483 283.982 284.524 285.071 285.548 285.918 286.161 286.268 286.231 286.05 285.724 285.256 284.657 283.942 283.148 282.347 281.573 280.844 280.166 279.54 278.965 278.436 277.951 277.506 277.098 276.724 276.382 276.069 275.785 275.526 275.293 275.082 274.893 274.725 274.577 274.448 274.336 274.242 274.164 274.102 274.057 274.026 274.011 274.011
282.345 282.345 282.432 282.602 282.855 283.195 283.624 284.143 284.754 285.453 286.221 286.851 287.321 287.628 287.768 287.74 287.541 287.172 286.632 285.923 285.046 284.02 283.049 282.153 281.33 280.578 279.893 279.27 278.702 278.184 277.712 277.28 276.885 276.525 276.196 275.898 275.627 275.383 275.162 274.965 274.79 274.636 274.501 274.384 274.286 274.205 274.141 274.094 274.062 274.046 274.046
282.735 282.735 282.83 283.015 283.293 283.67 284.152 284.747 285.472 286.38 287.667 288.501 289.076 289.443 289.615 289.593 289.38 288.971 288.363 287.539 286.449 284.893 283.704 282.681 281.77 280.951 280.214 279.549 278.946 278.399 277.901 277.448 277.034 276.658 276.315 276.003 275.721 275.467 275.238 275.033 274.851 274.69 274.55 274.43 274.328 274.244 274.178 274.128 274.095 274.079 274.079
283.085 283.085 283.186 283.383 283.68 284.084 284.605 285.254 286.059 287.088 288.559 289.51 290.157 290.566 290.76 290.743 290.517 290.079 289.42 288.516 287.3 285.551 284.231 283.118 282.141 281.271 280.493 279.794 279.163 278.592 278.073 277.601 277.171 276.779 276.423 276.1 275.808 275.544 275.307 275.095 274.907 274.741 274.596 274.472 274.366 274.28 274.211 274.16 274.126 274.11 274.11
283.391 283.391 283.496 283.699 284.007 284.425 284.964 285.639 286.477 287.55 289.075 290.068 290.743 291.17 291.372 291.355 291.122 290.669 289.985 289.046 287.78 285.969 284.595 283.44 282.428 281.528 280.724 280.001 279.35 278.76 278.224 277.736 277.292 276.888 276.521 276.188 275.886 275.614 275.37 275.152 274.958 274.787 274.638 274.51 274.401 274.312 274.242 274.189 274.155 274.137 274.137
283.651 283.651 283.757 283.961 284.27 284.688 285.225 285.893 286.717 287.764 289.252 290.218 290.876 291.292 291.487 291.467 291.232 290.778 290.099 289.17 287.924 286.143 284.788 283.638 282.624 281.718 280.903 280.169 279.504 278.901 278.353 277.854 277.398 276.984 276.607 276.265 275.956 275.677 275.426 275.202 275.003 274.828 274.675 274.544 274.433 274.342 274.269 274.216 274.18 274.162 274.162
283.865 283.865 283.969 284.17 284.472 284.878 285.394 286.026 286.79 287.736 289.058 289.922 290.52 290.902 291.077 291.048 290.816 290.377 289.727 288.852 287.702 286.08 284.82 283.723 282.737 281.843 281.033 280.297 279.627 279.017 278.46 277.952 277.489 277.066 276.681 276.332 276.016 275.731 275.475 275.246 275.043 274.864 274.708 274.574 274.46 274.367 274.293 274.238 274.202 274.184 274.184
284.034 284.034 284.135 284.329 284.618 285.003 285.485 286.064 286.735 287.494 288.317 288.994 289.501 289.831 289.978 289.939 289.712 289.297 288.694 287.906 286.937 285.809 284.73 283.72 282.782 281.916 281.121 280.391 279.721 279.108 278.547 278.033 277.563 277.134 276.743 276.388 276.067 275.777 275.516 275.283 275.076 274.894 274.735 274.599 274.483 274.389 274.314 274.258 274.221 274.202 274.202
284.162 284.162 284.26 284.445 284.719 285.08 285.525 286.046 286.631 287.258 287.884 288.429 288.852 289.13 289.248 289.198 288.978 288.588 288.034 287.325 286.484 285.55 284.599 283.67 282.785 281.951 281.175 280.455 279.79 279.177 278.613 278.095 277.621 277.188 276.792 276.433 276.107 275.813 275.549 275.313 275.103 274.918 274.757 274.619 274.502 274.406 274.33 274.273 274.236 274.217 274.217
284.254 284.254 284.347 284.525 284.785 285.123 285.534 286.006 286.524 287.062 287.583 288.041 288.399 288.633 288.725 288.667 288.453 288.086 287.572 286.926 286.169 285.337 284.471 283.607 282.766 281.963 281.205 280.496 279.837 279.226 278.661 278.141 277.664 277.228 276.829 276.466 276.138 275.841 275.574 275.335 275.124 274.937 274.774 274.634 274.516 274.419 274.342 274.285 274.247 274.229 274.229
284.312 284.312 284.403 284.574 284.823 285.144 285.53 285.968 286.44 286.922 287.382 287.785 288.1 288.303 288.377 288.311 288.102 287.752 287.267 286.662 285.959 285.185 284.373 283.552 282.744 281.963 281.221 280.52 279.866 279.256 278.692 278.171 277.693 277.254 276.853 276.489 276.158 275.859 275.591 275.351 275.137 274.949 274.786 274.645 274.526 274.428 274.351 274.293 274.255 274.236 274.236
284.341 284.341 284.43 284.597 284.84 285.153 285.525 285.945 286.395 286.849 287.28 287.656 287.949 288.136 288.201 288.132 287.926 287.584 287.114 286.529 285.852 285.106 284.321 283.522 282.73 281.962 281.227 280.531 279.879 279.271 278.707 278.186 277.707 277.267 276.866 276.5 276.168 275.868 275.599 275.358 275.144 274.956 274.791 274.65 274.531 274.433 274.355 274.297 274.259 274.24 274.24
284.341 284.341 284.43 284.597 284.84 285.153 285.525 285.945 286.395 286.849 287.28 287.656 287.949 288.136 288.201 288.132 287.926 287.584 287.114 286.529 285.852 285.106 284.321 283.522 282.73 281.962 281.227 280.531 279.879 279.271 278.707 278.186 277.707 277.267 276.866 276.5 276.168 275.868 275.599 275.358 275.144 274.956 274.791 274.65 274.531 274.433 274.355 274.297 274.259 274.24 274.24
