300.427 300.427 300.424 300.414 300.398 300.375 300.345 300.309 300.265 300.216 300.159 300.097 300.028 299.953 299.872 299.786 299.695 299.598 299.497 299.392 299.283 299.17 299.055 298.938 298.818 298.698 298.577 298.455 298.334 298.214 298.096 297.98 297.866 297.756 297.65 297.547 297.449 297.357 297.27 297.188 297.113 297.045 296.983 296.929 296.882 296.842 296.81 296.786 296.77 296.762 296.762
300.678 300.678 300.674 300.664 300.647 300.624 300.593 300.556 300.512 300.461 300.403 300.338 300.268 300.19 300.107 300.018 299.923 299.824 299.719 299.61 299.497 299.38 299.26 299.138 299.014 298.889 298.763 298.637 298.511 298.386 298.263 298.142 298.024 297.909 297.798 297.692 297.59 297.494 297.403 297.319 297.241 297.169 297.105 297.049 297 296.959 296.926 296.901 296.884 296.876 296.876
300.953 300.953 300.95 300.94 300.922 300.898 300.867 300.828 300.783 300.73 300.671 300.605 300.531 300.452 300.366 300.273 300.175 300.072 299.963 299.85 299.732 299.611 299.486 299.359 299.229 299.099 298.967 298.835 298.704 298.574 298.445 298.319 298.196 298.076 297.961 297.849 297.743 297.643 297.548 297.46 297.379 297.305 297.238 297.179 297.128 297.086 297.051 297.025 297.008 296.999 296.999
301.254 301.254 301.251 301.24 301.222 301.197 301.165 301.126 301.079 301.025 300.964 300.896 300.82 300.738 300.649 300.553 300.451 300.343 300.23 300.112 299.989 299.863 299.732 299.599 299.464 299.328 299.19 299.052 298.915 298.778 298.644 298.512 298.383 298.258 298.136 298.02 297.909 297.804 297.706 297.614 297.529 297.451 297.382 297.32 297.267 297.222 297.186 297.159 297.141 297.132 297.132
301.581 301.581 301.577 301.566 301.548 301.522 301.489 301.449 301.401 301.346 301.282 301.212 301.134 301.048 300.956 300.857 300.751 300.639 300.52 300.397 300.269 300.136 300 299.861 299.719 299.575 299.431 299.286 299.142 298.999 298.858 298.719 298.584 298.453 298.326 298.204 298.088 297.978 297.874 297.778 297.689 297.608 297.535 297.471 297.415 297.368 297.331 297.302 297.283 297.274 297.274
301.933 301.933 301.929 301.918 301.899 301.873 301.839 301.798 301.749 301.691 301.626 301.554 301.473 301.384 301.288 301.185 301.075 300.958 300.834 300.705 300.571 300.432 300.288 300.142 299.993 299.842 299.69 299.538 299.386 299.236 299.088 298.942 298.799 298.661 298.528 298.4 298.278 298.162 298.054 297.953 297.859 297.774 297.698 297.631 297.572 297.523 297.484 297.454 297.434 297.425 297.425
302.31 302.31 302.306 302.295 302.276 302.249 302.215 302.173 302.122 302.063 301.997 301.921 301.838 301.746 301.646 301.539 301.424 301.301 301.172 301.036 300.895 300.749 300.599 300.444 300.287 300.128 299.968 299.808 299.648 299.489 299.332 299.179 299.029 298.883 298.743 298.608 298.48 298.358 298.244 298.138 298.04 297.95 297.87 297.799 297.738 297.687 297.646 297.614 297.594 297.583 297.583
302.714 302.714 302.71 302.698 302.679 302.652 302.617 302.574 302.522 302.462 302.393 302.315 302.229 302.134 302.03 301.918 301.798 301.67 301.534 301.392 301.243 301.089 300.93 300.768 300.602 300.434 300.265 300.095 299.926 299.758 299.593 299.43 299.272 299.118 298.97 298.828 298.693 298.565 298.444 298.332 298.229 298.135 298.051 297.977 297.912 297.858 297.815 297.782 297.761 297.75 297.75
303.143 303.143 303.139 303.128 303.108 303.081 303.045 303.001 302.949 302.887 302.816 302.737 302.647 302.549 302.441 302.324 302.198 302.064 301.921 301.771 301.615 301.452 301.284 301.112 300.936 300.759 300.579 300.4 300.221 300.043 299.868 299.696 299.529 299.366 299.209 299.059 298.916 298.781 298.654 298.537 298.428 298.329 298.24 298.162 298.094 298.038 297.992 297.958 297.935 297.923 297.923
303.599 303.599 303.595 303.583 303.564 303.536 303.5 303.456 303.402 303.34 303.267 303.185 303.093 302.991 302.879 302.756 302.625 302.484 302.334 302.176 302.01 301.838 301.66 301.478 301.292 301.103 300.913 300.722 300.532 300.343 300.158 299.976 299.798 299.626 299.46 299.302 299.151 299.008 298.874 298.749 298.635 298.531 298.437 298.355 298.283 298.224 298.176 298.14 298.115 298.103 298.103
304.08 304.08 304.076 304.065 304.045 304.018 303.982 303.937 303.883 303.82 303.746 303.662 303.567 303.461 303.344 303.217 303.079 302.931 302.773 302.606 302.431 302.248 302.059 301.866 301.668 301.467 301.265 301.062 300.86 300.659 300.462 300.269 300.081 299.898 299.722 299.554 299.394 299.244 299.102 298.971 298.85 298.74 298.641 298.554 298.479 298.416 298.366 298.328 298.302 298.289 298.289
304.587 304.587 304.583 304.572 304.553 304.526 304.491 304.447 304.393 304.328 304.253 304.167 304.07 303.96 303.839 303.706 303.561 303.405 303.239 303.062 302.876 302.682 302.482 302.275 302.065 301.851 301.635 301.419 301.204 300.99 300.781 300.575 300.375 300.181 299.995 299.817 299.648 299.488 299.338 299.199 299.072 298.956 298.852 298.76 298.681 298.614 298.561 298.521 298.494 298.481 298.481
305.12 305.12 305.117 305.106 305.088 305.062 305.027 304.984 304.93 304.866 304.79 304.702 304.603 304.49 304.364 304.225 304.073 303.909 303.733 303.546 303.348 303.142 302.928 302.708 302.483 302.254 302.024 301.793 301.564 301.336 301.113 300.894 300.681 300.476 300.278 300.089 299.909 299.74 299.582 299.435 299.3 299.178 299.068 298.971 298.888 298.818 298.762 298.72 298.691 298.677 298.677
305.678 305.678 305.675 305.665 305.649 305.624 305.591 305.549 305.496 305.432 305.357 305.268 305.166 305.05 304.92 304.775 304.616 304.443 304.256 304.057 303.847 303.627 303.399 303.163 302.922 302.678 302.432 302.185 301.94 301.697 301.458 301.225 300.999 300.78 300.57 300.369 300.179 300 299.832 299.677 299.534 299.405 299.289 299.187 299.099 299.026 298.966 298.922 298.892 298.877 298.877
306.262 306.262 306.259 306.251 306.235 306.213 306.182 306.142 306.091 306.029 305.954 305.866 305.762 305.643 305.509 305.358 305.191 305.008 304.81 304.599 304.374 304.139 303.894 303.642 303.384 303.122 302.858 302.593 302.331 302.071 301.817 301.568 301.326 301.094 300.87 300.657 300.455 300.266 300.088 299.924 299.773 299.637 299.515 299.407 299.314 299.237 299.175 299.128 299.097 299.081 299.081
306.869 306.869 306.867 306.861 306.848 306.828 306.801 306.764 306.716 306.657 306.584 306.496 306.392 306.271 306.132 305.974 305.799 305.606 305.396 305.171 304.931 304.678 304.416 304.145 303.867 303.585 303.302 303.018 302.737 302.459 302.187 301.921 301.664 301.416 301.178 300.952 300.738 300.537 300.349 300.176 300.017 299.873 299.744 299.63 299.533 299.451 299.385 299.336 299.303 299.287 299.287
307.5 307.5 307.5 307.495 307.485 307.47 307.447 307.415 307.372 307.316 307.247 307.161 307.057 306.934 306.791 306.627 306.443 306.239 306.016 305.775 305.518 305.247 304.964 304.672 304.373 304.069 303.764 303.46 303.157 302.86 302.568 302.285 302.01 301.746 301.493 301.253 301.026 300.813 300.615 300.431 300.263 300.111 299.975 299.856 299.753 299.667 299.598 299.546 299.512 299.495 299.495
308.153 308.153 308.154 308.153 308.147 308.137 308.12 308.094 308.058 308.009 307.944 307.861 307.759 307.635 307.489 307.319 307.126 306.91 306.672 306.413 306.137 305.845 305.539 305.224 304.901 304.573 304.244 303.916 303.592 303.272 302.96 302.657 302.364 302.083 301.814 301.559 301.319 301.093 300.883 300.689 300.512 300.352 300.209 300.083 299.975 299.884 299.812 299.758 299.721 299.703 299.703
308.827 308.827 308.83 308.832 308.833 308.829 308.82 308.803 308.776 308.734 308.677 308.599 308.5 308.377 308.228 308.052 307.85 307.62 307.366 307.088 306.79 306.474 306.143 305.801 305.451 305.097 304.742 304.388 304.039 303.696 303.361 303.037 302.724 302.425 302.139 301.869 301.614 301.375 301.153 300.949 300.762 300.593 300.442 300.31 300.197 300.102 300.026 299.969 299.931 299.911 299.911
309.52 309.52 309.526 309.533 309.54 309.545 309.547 309.541 309.525 309.495 309.447 309.378 309.284 309.163 309.012 308.831 308.618 308.374 308.102 307.802 307.479 307.136 306.776 306.404 306.024 305.64 305.256 304.874 304.497 304.129 303.77 303.424 303.09 302.771 302.468 302.181 301.911 301.659 301.425 301.209 301.012 300.835 300.676 300.537 300.418 300.318 300.239 300.179 300.139 300.119 300.119
310.229 310.229 310.238 310.251 310.267 310.284 310.298 310.307 310.306 310.291 310.257 310.199 310.114 309.997 309.845 309.658 309.435 309.176 308.882 308.558 308.206 307.832 307.439 307.034 306.62 306.202 305.785 305.372 304.966 304.57 304.186 303.815 303.459 303.12 302.798 302.494 302.209 301.942 301.695 301.468 301.261 301.075 300.908 300.763 300.638 300.533 300.45 300.387 300.346 300.325 300.325
310.952 310.952 310.964 310.985 311.012 311.042 311.074 311.101 311.12 311.125 311.109 311.067 310.993 310.883 310.733 310.541 310.306 310.029 309.712 309.359 308.975 308.564 308.134 307.689 307.237 306.782 306.329 305.881 305.443 305.017 304.605 304.209 303.83 303.47 303.128 302.807 302.505 302.224 301.964 301.726 301.508 301.313 301.138 300.986 300.855 300.746 300.659 300.593 300.549 300.528 300.528
311.684 311.684 311.701 311.73 311.771 311.819 311.871 311.922 311.967 311.996 312.005 311.984 311.926 311.827 311.68 311.484 311.237 310.94 310.597 310.21 309.787 309.335 308.86 308.371 307.875 307.377 306.884 306.399 305.927 305.469 305.028 304.605 304.201 303.819 303.457 303.117 302.799 302.504 302.23 301.98 301.752 301.547 301.365 301.205 301.068 300.955 300.863 300.795 300.75 300.727 300.727
312.421 312.421 312.443 312.484 312.54 312.61 312.688 312.769 312.845 312.908 312.948 312.955 312.92 312.836 312.695 312.496 312.236 311.917 311.542 311.116 310.648 310.146 309.619 309.079 308.532 307.987 307.449 306.924 306.414 305.922 305.449 304.999 304.57 304.164 303.782 303.424 303.089 302.779 302.492 302.23 301.991 301.777 301.586 301.42 301.277 301.159 301.064 300.992 300.945 300.921 300.921
313.157 313.157 313.186 313.239 313.315 313.411 313.52 313.638 313.755 313.861 313.943 313.987 313.983 313.918 313.788 313.587 313.313 312.968 312.555 312.083 311.56 310.999 310.411 309.81 309.206 308.607 308.021 307.451 306.901 306.373 305.868 305.388 304.934 304.505 304.102 303.725 303.373 303.048 302.748 302.473 302.224 302.001 301.802 301.629 301.48 301.357 301.258 301.184 301.135 301.11 301.11
313.887 313.887 313.923 313.991 314.089 314.215 314.363 314.526 314.695 314.856 314.993 315.087 315.122 315.086 314.97 314.768 314.479 314.104 313.648 313.119 312.529 311.895 311.234 310.563 309.893 309.234 308.594 307.976 307.384 306.818 306.28 305.771 305.29 304.838 304.414 304.018 303.65 303.309 302.996 302.71 302.45 302.218 302.011 301.831 301.677 301.549 301.446 301.369 301.318 301.293 301.293
314.602 314.602 314.646 314.731 314.855 315.015 315.208 315.427 315.661 315.894 316.103 316.263 316.351 316.352 316.255 316.054 315.749 315.339 314.831 314.233 313.561 312.838 312.087 311.331 310.586 309.861 309.162 308.494 307.858 307.254 306.682 306.143 305.636 305.161 304.716 304.301 303.917 303.561 303.235 302.937 302.668 302.426 302.212 302.025 301.865 301.733 301.627 301.547 301.494 301.468 301.468
315.294 315.294 315.347 315.45 315.602 315.801 316.046 316.331 316.647 316.973 317.281 317.529 317.686 317.733 317.661 317.464 317.141 316.691 316.121 315.439 314.664 313.825 312.963 312.108 311.276 310.479 309.719 308.999 308.318 307.675 307.07 306.502 305.969 305.471 305.006 304.573 304.172 303.803 303.464 303.155 302.876 302.625 302.404 302.21 302.045 301.908 301.798 301.716 301.662 301.634 301.634
315.956 315.956 316.018 316.138 316.319 316.56 316.862 317.224 317.639 318.09 318.538 318.904 319.149 319.254 319.211 319.02 318.677 318.183 317.541 316.757 315.848 314.854 313.851 312.878 311.952 311.077 310.255 309.482 308.757 308.077 307.44 306.843 306.286 305.765 305.281 304.831 304.415 304.032 303.681 303.361 303.073 302.814 302.585 302.386 302.215 302.074 301.961 301.876 301.82 301.792 301.792
316.577 316.577 316.647 316.786 316.994 317.276 317.636 318.08 318.613 319.23 319.891 320.418 320.768 320.938 320.928 320.743 320.38 319.841 319.121 318.217 317.133 315.911 314.726 313.62 312.594 311.642 310.758 309.936 309.169 308.454 307.787 307.164 306.583 306.042 305.539 305.074 304.643 304.247 303.885 303.555 303.257 302.991 302.755 302.55 302.375 302.229 302.113 302.026 301.968 301.94 301.94
317.151 317.151 317.228 317.381 317.613 317.931 318.345 318.867 319.521 320.34 321.404 322.127 322.589 322.821 322.842 322.662 322.282 321.699 320.904 319.875 318.582 316.943 315.543 314.3 313.179 312.157 311.219 310.352 309.549 308.802 308.107 307.46 306.858 306.299 305.78 305.299 304.855 304.447 304.074 303.735 303.429 303.155 302.913 302.703 302.523 302.373 302.254 302.165 302.106 302.076 302.076
317.669 317.669 317.751 317.915 318.165 318.51 318.962 319.542 320.281 321.228 322.467 323.315 323.855 324.131 324.174 323.996 323.602 322.987 322.135 321.018 319.587 317.76 316.218 314.876 313.683 312.607 311.626 310.723 309.889 309.116 308.398 307.73 307.11 306.534 305.999 305.505 305.049 304.63 304.248 303.9 303.586 303.306 303.058 302.842 302.658 302.506 302.384 302.293 302.232 302.202 302.202
318.126 318.126 318.211 318.382 318.642 319 319.471 320.076 320.85 321.845 323.14 324.033 324.602 324.896 324.946 324.767 324.364 323.731 322.851 321.693 320.207 318.312 316.71 315.321 314.09 312.981 311.971 311.044 310.187 309.393 308.656 307.971 307.335 306.744 306.197 305.691 305.224 304.796 304.404 304.049 303.728 303.442 303.189 302.969 302.781 302.625 302.501 302.408 302.346 302.315 302.315
318.519 318.519 318.606 318.777 319.037 319.395 319.863 320.459 321.215 322.179 323.433 324.293 324.841 325.122 325.163 324.978 324.572 323.938 323.062 321.916 320.453 318.589 317.008 315.625 314.392 313.275 312.253 311.311 310.44 309.632 308.88 308.182 307.533 306.93 306.372 305.855 305.379 304.943 304.543 304.181 303.854 303.563 303.305 303.081 302.889 302.731 302.604 302.51 302.447 302.415 302.415
318.849 318.849 318.933 319.101 319.355 319.7 320.144 320.701 321.39 322.242 323.337 324.086 324.565 324.806 324.826 324.632 324.227 323.607 322.763 321.676 320.316 318.603 317.124 315.799 314.596 313.491 312.472 311.527 310.649 309.831 309.07 308.361 307.702 307.09 306.522 305.997 305.514 305.07 304.664 304.296 303.964 303.667 303.406 303.178 302.984 302.823 302.694 302.598 302.534 302.502 302.502
319.115 319.115 319.196 319.357 319.599 319.922 320.332 320.83 321.417 322.088 322.798 323.365 323.745 323.929 323.918 323.713 323.312 322.716 321.922 320.929 319.743 318.407 317.102 315.871 314.718 313.641 312.635 311.694 310.814 309.993 309.225 308.51 307.843 307.223 306.648 306.116 305.626 305.176 304.765 304.392 304.056 303.755 303.49 303.26 303.063 302.9 302.77 302.673 302.608 302.576 302.576
319.321 319.321 319.399 319.552 319.778 320.078 320.449 320.887 321.38 321.909 322.427 322.852 323.14 323.268 323.225 323.008 322.614 322.044 321.301 320.394 319.343 318.194 317.026 315.882 314.784 313.739 312.75 311.817 310.941 310.118 309.347 308.627 307.955 307.33 306.749 306.212 305.717 305.262 304.847 304.47 304.13 303.827 303.559 303.326 303.127 302.962 302.831 302.733 302.667 302.635 302.635
319.472 319.472 319.546 319.69 319.903 320.181 320.518 320.905 321.327 321.759 322.163 322.493 322.711 322.793 322.725 322.497 322.109 321.561 320.86 320.018 319.059 318.019 316.943 315.867 314.814 313.798 312.827 311.904 311.031 310.209 309.437 308.714 308.038 307.409 306.825 306.284 305.785 305.327 304.908 304.528 304.186 303.88 303.61 303.376 303.175 303.009 302.877 302.778 302.712 302.679 302.679
319.569 319.569 319.641 319.779 319.982 320.243 320.556 320.908 321.282 321.654 321.994 322.265 322.437 322.488 322.401 322.167 321.783 321.25 320.578 319.779 318.876 317.897 316.878 315.846 314.825 313.831 312.873 311.958 311.089 310.268 309.496 308.771 308.094 307.462 306.875 306.332 305.831 305.37 304.95 304.568 304.224 303.916 303.645 303.409 303.208 303.041 302.908 302.808 302.742 302.709 302.709
319.617 319.617 319.687 319.822 320.019 320.272 320.572 320.906 321.257 321.601 321.91 322.153 322.304 322.338 322.242 322.004 321.622 321.098 320.44 319.662 318.785 317.836 316.843 315.833 314.829 313.845 312.895 311.984 311.118 310.298 309.525 308.8 308.121 307.489 306.901 306.356 305.854 305.392 304.97 304.587 304.242 303.934 303.662 303.426 303.224 303.057 302.923 302.824 302.757 302.724 302.724
319.617 319.617 319.687 319.822 320.019 320.272 320.572 320.906 321.257 321.601 321.91 322.153 322.304 322.338 322.242 322.004 321.622 321.098 320.44 319.662 318.785 317.836 316.843 315.833 314.829 313.845 312.895 311.984 311.118 310.298 309.525 308.8 308.121 307.489 306.901 306.356 305.854 305.392 304.97 304.587 304.242 303.934 303.662 303.426 303.224 303.057 302.923 302.824 302.757 302.724 302.724
