i,j,x,y,u_num,u_exact,error
14,58,0.656250000000,2.718750000000,0.682967708883,0.681734356384,0.001233352499
14,59,0.656250000000,2.765625000000,0.593333607301,0.592262122543,0.001071484758
14,60,0.656250000000,2.812500000000,0.490855624945,0.489969202339,0.000886422606
14,61,0.656250000000,2.859375000000,0.377752100656,0.377069928577,0.000682172079
14,62,0.656250000000,2.906250000000,0.256471384171,0.256008229585,0.000463154586
14,63,0.656250000000,2.953125000000,0.129638836743,0.129404725550,0.000234111193
14,64,0.656250000000,3.000000000000,0.000000000000,0.000000000000,-0.000000000000
15,0,0.703125000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
15,1,0.703125000000,0.046875000000,0.118068238466,0.117855022180,0.000213216286
15,2,0.703125000000,0.093750000000,0.233580656128,0.233158839044,0.000421817084
15,3,0.703125000000,0.140625000000,0.344036757983,0.343415471166,0.000621286817
15,4,0.703125000000,0.187500000000,0.447045502997,0.446238195428,0.000807307569
15,5,0.703125000000,0.234375000000,0.540377062921,0.539401210366,0.000975852554
15,6,0.703125000000,0.281250000000,0.622011091337,0.620887818054,0.001123273283
15,7,0.703125000000,0.328125000000,0.690180458061,0.688934079519,0.001246378543
15,8,0.703125000000,0.375000000000,0.743409502171,0.742066998694,0.001342503477
15,9,0.703125000000,0.421875000000,0.780545975611,0.779136408337,0.001409567273
15,10,0.703125000000,0.468750000000,0.800785985880,0.799339867678,0.001446118202
15,11,0.703125000000,0.515625000000,0.803691397880,0.802240032833,0.001451365047
15,12,0.703125000000,0.562500000000,0.789199318217,0.787774123985,0.001425194232
15,13,0.703125000000,0.609375000000,0.757623456651,0.756255284376,0.001368172275
15,14,0.703125000000,0.656250000000,0.709647335227,0.708365801698,0.001281533530
15,15,0.703125000000,0.703125000000,0.646309492092,0.645142338627,0.001167153465
15,16,0.703125000000,0.750000000000,0.568981000272,0.567953492210,0.001027508062
15,17,0.703125000000,0.796875000000,0.479335788091,0.478470167866,0.000865620225
15,18,0.703125000000,0.843750000000,0.379314403668,0.378629409334,0.000684994334
15,19,0.703125000000,0.890625000000,0.271082007920,0.270592467524,0.000489540396
15,20,0.703125000000,0.937500000000,0.156981505361,0.156698015962,0.000283489398
15,21,0.703125000000,0.984375000000,0.039482827294,0.039411525572,0.000071301722
15,22,0.703125000000,1.031250000000,-0.078870534738,-0.078728105327,-0.000142429411
15,23,0.703125000000,1.078125000000,-0.195516587865,-0.195163510499,-0.000353077366
15,24,0.703125000000,1.125000000000,-0.307930297301,-0.307374215049,-0.000556082253
15,25,0.703125000000,1.171875000000,-0.413678245719,-0.412931196091,-0.000747049628
15,26,0.703125000000,1.218750000000,-0.510471309387,-0.509549463761,-0.000921845626
15,27,0.703125000000,1.265625000000,-0.596214210785,-0.595137524344,-0.001076686441
15,28,0.703125000000,1.312500000000,-0.669050875036,-0.667842654799,-0.001208220237
15,29,0.703125000000,1.359375000000,-0.727404608322,-0.726091008615,-0.001313599707
15,30,0.703125000000,1.406250000000,-0.770012228542,-0.768621684838,-0.001390543704
15,31,0.703125000000,1.453125000000,-0.795951409390,-0.794514022767,-0.001437386622
15,32,0.703125000000,1.500000000000,-0.804660645936,-0.803207531481,-0.001453114456
15,33,0.703125000000,1.546875000000,-0.795951409512,-0.794514022767,-0.001437386745
15,34,0.703125000000,1.593750000000,-0.770012228785,-0.768621684838,-0.001390543947
15,35,0.703125000000,1.640625000000,-0.727404608684,-0.726091008615,-0.001313600070
15,36,0.703125000000,1.687500000000,-0.669050875514,-0.667842654799,-0.001208220715
15,37,0.703125000000,1.734375000000,-0.596214211373,-0.595137524344,-0.001076687029
15,38,0.703125000000,1.781250000000,-0.510471310080,-0.509549463761,-0.000921846319
15,39,0.703125000000,1.828125000000,-0.413678246511,-0.412931196091,-0.000747050420
15,40,0.703125000000,1.875000000000,-0.307930298185,-0.307374215049,-0.000556083136
15,41,0.703125000000,1.921875000000,-0.195516588831,-0.195163510499,-0.000353078332
15,42,0.703125000000,1.968750000000,-0.078870535777,-0.078728105327,-0.000142430450
15,43,0.703125000000,2.015625000000,0.039482826191,0.039411525572,0.000071300619
15,44,0.703125000000,2.062500000000,0.156981504205,0.156698015962,0.000283488242
15,45,0.703125000000,2.109375000000,0.271082006722,0.270592467524,0.000489539198
15,46,0.703125000000,2.156250000000,0.379314402440,0.378629409334,0.000684993106
15,47,0.703125000000,2.203125000000,0.479335786844,0.478470167866,0.000865618977
15,48,0.703125000000,2.250000000000,0.568980999019,0.567953492210,0.001027506808
15,49,0.703125000000,2.296875000000,0.646309490843,0.645142338627,0.001167152216
15,50,0.703125000000,2.343750000000,0.709647333996,0.708365801698,0.001281532298
15,51,0.703125000000,2.390625000000,0.757623455448,0.756255284376,0.001368171072
15,52,0.703125000000,2.437500000000,0.789199317055,0.787774123985,0.001425193070
15,53,0.703125000000,2.484375000000,0.803691396770,0.802240032833,0.001451363938
15,54,0.703125000000,2.531250000000,0.800785984832,0.799339867678,0.001446117155
15,55,0.703125000000,2.578125000000,0.780545974636,0.779136408337,0.001409566298
15,56,0.703125000000,2.625000000000,0.743409501279,0.742066998694,0.001342502585
15,57,0.703125000000,2.671875000000,0.690180457260,0.688934079519,0.001246377741
15,58,0.703125000000,2.718750000000,0.622011090634,0.620887818054,0.001123272580
15,59,0.703125000000,2.765625000000,0.540377062323,0.539401210366,0.000975851957
15,60,0.703125000000,2.812500000000,0.447045502511,0.446238195428,0.000807307084
15,61,0.703125000000,2.859375000000,0.344036757614,0.343415471166,0.000621286448
15,62,0.703125000000,2.906250000000,0.233580655880,0.233158839044,0.000421816835
15,63,0.703125000000,2.953125000000,0.118068238341,0.117855022180,0.000213216161
15,64,0.703125000000,3.000000000000,0.000000000000,0.000000000000,-0.000000000000
16,0,0.750000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
16,1,0.750000000000,0.046875000000,0.103941819267,0.103754113494,0.000187705773
16,2,0.750000000000,0.093750000000,0.205633612044,0.205262263761,0.000371348283
16,3,0.750000000000,0.140625000000,0.302874058122,0.302327105895,0.000546952226
16,4,0.750000000000,0.187500000000,0.393558195501,0.392847479194,0.000710716308
16,5,0.750000000000,0.234375000000,0.475722986470,0.474863890939,0.000859095531
16,6,0.750000000000,0.281250000000,0.547589811436,0.546600933501,0.000988877935
16,7,0.750000000000,0.328125000000,0.607602970672,0.606505716549,0.001097254124
16,8,0.750000000000,0.375000000000,0.654463360518,0.653281482438,0.001181878080
16,9,0.750000000000,0.421875000000,0.687156595049,0.685915677097,0.001240917953
16,10,0.750000000000,0.468750000000,0.704974964470,0.703701868763,0.001273095707
16,11,0.750000000000,0.515625000000,0.707532754893,0.706255040101,0.001277714792
16,12,0.750000000000,0.562500000000,0.694774597881,0.693519922661,0.001254675220
16,13,0.750000000000,0.609375000000,0.666976669004,0.665772193277,0.001204475728
16,14,0.750000000000,0.656250000000,0.624740709477,0.623612506493,0.001128202983
16,15,0.750000000000,0.703125000000,0.568981000272,0.567953492210,0.001027508062
16,16,0.750000000000,0.750000000000,0.500904570705,0.500000000000,0.000904570705
16,17,0.750000000000,0.796875000000,0.421985069890,0.421223017755,0.000762052135
16,18,0.750000000000,0.843750000000,0.333930866687,0.333327829239,0.000603037449
16,19,0.750000000000,0.890625000000,0.238648068680,0.238217099847,0.000430968833
16,20,0.750000000000,0.937500000000,0.138199260697,0.137949689641,0.000249571055
16,21,0.750000000000,0.984375000000,0.034758856083,0.034696085254,0.000062770829
16,22,0.750000000000,1.031250000000,-0.069433972786,-0.069308584600,-0.000125388187
16,23,0.750000000000,1.078125000000,-0.172123765820,-0.171812932904,-0.000310832916
16,24,0.750000000000,1.125000000000,-0.271087599115,-0.270598050073,-0.000489549042
16,25,0.750000000000,1.171875000000,-0.364183204545,-0.363525536646,-0.000657667900
16,26,0.750000000000,1.218750000000,-0.449395343396,-0.448583793171,-0.000811550225
16,27,0.750000000000,1.265625000000,-0.524879430197,-0.523931565266,-0.000947864930
16,28,0.750000000000,1.312500000000,-0.589001462425,-0.587937801210,-0.001063661215
16,29,0.750000000000,1.359375000000,-0.640373391727,-0.639216959288,-0.001156432439
16,30,0.750000000000,1.406250000000,-0.677883170975,-0.676659000587,-0.001224170387
16,31,0.750000000000,1.453125000000,-0.700718826725,-0.699453417987,-0.001265408738
16,32,0.750000000000,1.500000000000,-0.708386035993,-0.707106781187,-0.001279254806
16,33,0.750000000000,1.546875000000,-0.700718826854,-0.699453417987,-0.001265408867
16,34,0.750000000000,1.593750000000,-0.677883171231,-0.676659000587,-0.001224170644
16,35,0.750000000000,1.640625000000,-0.640373392109,-0.639216959288,-0.001156432821
16,36,0.750000000000,1.687500000000,-0.589001462928,-0.587937801210,-0.001063661719
16,37,0.750000000000,1.734375000000,-0.524879430817,-0.523931565266,-0.000947865551
16,38,0.750000000000,1.781250000000,-0.449395344128,-0.448583793171,-0.000811550957
16,39,0.750000000000,1.828125000000,-0.364183205381,-0.363525536646,-0.000657668735
16,40,0.750000000000,1.875000000000,-0.271087600046,-0.270598050073,-0.000489549973
16,41,0.750000000000,1.921875000000,-0.172123766838,-0.171812932904,-0.000310833935
16,42,0.750000000000,1.968750000000,-0.069433973882,-0.069308584600,-0.000125389283
16,43,0.750000000000,2.015625000000,0.034758854920,0.034696085254,0.000062769666
16,44,0.750000000000,2.062500000000,0.138199259478,0.137949689641,0.000249569837
16,45,0.750000000000,2.109375000000,0.238648067417,0.238217099847,0.000430967570
16,46,0.750000000000,2.156250000000,0.333930865392,0.333327829239,0.000603036154
16,47,0.750000000000,2.203125000000,0.421985068575,0.421223017755,0.000762050820
16,48,0.750000000000,2.250000000000,0.500904569383,0.500000000000,0.000904569383
16,49,0.750000000000,2.296875000000,0.568980998956,0.567953492210,0.001027506746
16,50,0.750000000000,2.343750000000,0.624740708179,0.623612506493,0.001128201685
16,51,0.750000000000,2.390625000000,0.666976667737,0.665772193277,0.001204474460
16,52,0.750000000000,2.437500000000,0.694774596656,0.693519922661,0.001254673995
16,53,0.750000000000,2.484375000000,0.707532753723,0.706255040101,0.001277713622
16,54,0.750000000000,2.531250000000,0.704974963366,0.703701868763,0.001273094603
16,55,0.750000000000,2.578125000000,0.687156594022,0.685915677097,0.001240916925
16,56,0.750000000000,2.625000000000,0.654463359578,0.653281482438,0.001181877140
16,57,0.750000000000,2.671875000000,0.607602969828,0.606505716549,0.001097253279
16,58,0.750000000000,2.718750000000,0.547589810695,0.546600933501,0.000988877194
16,59,0.750000000000,2.765625000000,0.475722985841,0.474863890939,0.000859094902
16,60,0.750000000000,2.812500000000,0.393558194990,0.392847479194,0.000710715796
16,61,0.750000000000,2.859375000000,0.302874057733,0.302327105895,0.000546951838
16,62,0.750000000000,2.906250000000,0.205633611783,0.205262263761,0.000371348022
16,63,0.750000000000,2.953125000000,0.103941819135,0.103754113494,0.000187705641
16,64,0.750000000000,3.000000000000,0.000000000000,0.000000000000,-0.000000000000
17,0,0.796875000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17,1,0.796875000000,0.046875000000,0.087565373579,0.087407241581,0.000158131998
17,2,0.796875000000,0.093750000000,0.173235221262,0.172922380345,0.000312840917
17,3,0.796875000000,0.140625000000,0.255155049564,0.254694271789,0.000460777775
17,4,0.796875000000,0.187500000000,0.331551541596,0.330952801406,0.000598740189
17,5,0.796875000000,0.234375000000,0.400770944018,0.400047202328,0.000723741690
17,6,0.796875000000,0.281250000000,0.461314865807,0.460481789434,0.000833076373
17,7,0.796875000000,0.328125000000,0.511872713894,0.510948336420,0.000924377474
17,8,0.796875000000,0.375000000000,0.551350063552,0.550354394952,0.000995668600
17,9,0.796875000000,0.421875000000,0.578892349379,0.577846942864,0.001045406515
17,10,0.796875000000,0.468750000000,0.593903364064,0.592830849520,0.001072514544
17,11,0.796875000000,0.515625000000,0.596058164472,0.594981758592,0.001076405880
17,12,0.796875000000,0.562500000000,0.585310105681,0.584253109393,0.001056996289
17,13,0.796875000000,0.609375000000,0.561891850708,0.560877144779,0.001014705929
17,14,0.796875000000,0.656250000000,0.526310334050,0.525359883789,0.000950450261
17,15,0.796875000000,0.703125000000,0.479335788091,0.478470167866,0.000865620225
17,16,0.796875000000,0.750000000000,0.421985069890,0.421223017755,0.000762052135
17,17,0.796875000000,0.796875000000,0.355499649302,0.354857661373,0.000641987929
17,18,0.796875000000,0.843750000000,0.281318734901,0.280810708267,0.000508026634
17,19,0.796875000000,0.890625000000,0.201048119463,0.200685051356,0.000363068107
17,20,0.796875000000,0.937500000000,0.116425419400,0.116215169138,0.000210250262
17,21,0.796875000000,0.984375000000,0.029282460615,0.029229579470,0.000052881145
17,22,0.796875000000,1.031250000000,-0.058494375002,-0.058388742323,-0.000105632679
17,23,0.796875000000,1.078125000000,-0.145004984039,-0.144743124174,-0.000261859865
17,24,0.796875000000,1.125000000000,-0.228376673067,-0.227964254501,-0.000412418567
17,25,0.796875000000,1.171875000000,-0.306804696796,-0.306250647154,-0.000554049643
17,26,0.796875000000,1.218750000000,-0.378591325360,-0.377907638151,-0.000683687209
17,27,0.796875000000,1.265625000000,-0.442182595041,-0.441384070037,-0.000798525004
17,28,0.796875000000,1.312500000000,-0.496201946893,-0.495305869755,-0.000896077138
17,29,0.796875000000,1.359375000000,-0.539480025083,-0.538505793182,-0.000974231901
17,30,0.796875000000,1.406250000000,-0.571079989916,-0.570048692436,-0.001031297480
17,31,0.796875000000,1.453125000000,-0.590317797585,-0.589251759006,-0.001066038578
17,32,0.796875000000,1.500000000000,-0.596777007649,-0.595699304492,-0.001077703157
17,33,0.796875000000,1.546875000000,-0.590317797720,-0.589251759006,-0.001066038714
17,34,0.796875000000,1.593750000000,-0.571079990186,-0.570048692436,-0.001031297749
17,35,0.796875000000,1.640625000000,-0.539480025484,-0.538505793182,-0.000974232302
17,36,0.796875000000,1.687500000000,-0.496201947422,-0.495305869755,-0.000896077666
17,37,0.796875000000,1.734375000000,-0.442182595693,-0.441384070037,-0.000798525656
17,38,0.796875000000,1.781250000000,-0.378591326128,-0.377907638151,-0.000683687977
17,39,0.796875000000,1.828125000000,-0.306804697673,-0.306250647154,-0.000554050520
17,40,0.796875000000,1.875000000000,-0.228376674045,-0.227964254501,-0.000412419544
17,41,0.796875000000,1.921875000000,-0.145004985108,-0.144743124174,-0.000261860934
17,42,0.796875000000,1.968750000000,-0.058494376152,-0.058388742323,-0.000105633830
17,43,0.796875000000,2.015625000000,0.029282459394,0.029229579470,0.000052879924
17,44,0.796875000000,2.062500000000,0.116425418121,0.116215169138,0.000210248983
17,45,0.796875000000,2.109375000000,0.201048118138,0.200685051356,0.000363066781
17,46,0.796875000000,2.156250000000,0.281318733542,0.280810708267,0.000508025275
17,47,0.796875000000,2.203125000000,0.355499647922,0.354857661373,0.000641986549
17,48,0.796875000000,2.250000000000,0.421985068503,0.421223017755,0.000762050748
17,49,0.796875000000,2.296875000000,0.479335786710,0.478470167866,0.000865618843
17,50,0.796875000000,2.343750000000,0.526310332688,0.525359883789,0.000950448899
17,51,0.796875000000,2.390625000000,0.561891849378,0.560877144779,0.001014704599
17,52,0.796875000000,2.437500000000,0.585310104397,0.584253109393,0.001056995004
17,53,0.796875000000,2.484375000000,0.596058163244,0.594981758592,0.001076404653
17,54,0.796875000000,2.531250000000,0.593903362906,0.592830849520,0.001072513386
17,55,0.796875000000,2.578125000000,0.578892348301,0.577846942864,0.001045405438
17,56,0.796875000000,2.625000000000,0.551350062565,0.550354394952,0.000995667613
17,57,0.796875000000,2.671875000000,0.511872713008,0.510948336420,0.000924376588
17,58,0.796875000000,2.718750000000,0.461314865030,0.460481789434,0.000833075596
17,59,0.796875000000,2.765625000000,0.400770943358,0.400047202328,0.000723741030
17,60,0.796875000000,2.812500000000,0.331551541059,0.330952801406,0.000598739653
17,61,0.796875000000,2.859375000000,0.255155049157,0.254694271789,0.000460777368
17,62,0.796875000000,2.906250000000,0.173235220988,0.172922380345,0.000312840642
17,63,0.796875000000,2.953125000000,0.087565373441,0.087407241581,0.000158131860
17,64,0.796875000000,3.000000000000,0.000000000000,0.000000000000,-0.000000000000
18,0,0.843750000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
18,1,0.843750000000,0.046875000000,0.069293401996,0.069168266851,0.000125135144
18,2,0.843750000000,0.093750000000,0.137086811099,0.136839249608,0.000247561491
18,3,0.843750000000,0.140625000000,0.201912704737,0.201548075856,0.000364628881
18,4,0.843750000000,0.187500000000,0.262367798082,0.261893994923,0.000473803159
18,5,0.843750000000,0.234375000000,0.317143420934,0.316570699901,0.000572721032
18,6,0.843750000000,0.281250000000,0.365053846478,0.364394605248,0.000659241230
18,7,0.843750000000,0.328125000000,0.405061958687,0.404330467836,0.000731490851
18,8,0.843750000000,0.375000000000,0.436301702756,0.435513796846,0.000787905910
18,9,0.843750000000,0.421875000000,0.458096832568,0.457269567375,0.000827265193
18,10,0.843750000000,0.468750000000,0.469975549382,0.469126832692,0.000848716690
18,11,0.843750000000,0.515625000000,0.471680714854,0.470828918812,0.000851796042
18,12,0.843750000000,0.562500000000,0.463175417300,0.462338980709,0.000836436591
18,13,0.843750000000,0.609375000000,0.444643770728,0.443840799905,0.000802970823
18,14,0.843750000000,0.656250000000,0.416486929322,0.415734806151,0.000752123171
18,15,0.843750000000,0.703125000000,0.379314403668,0.378629409334,0.000684994334
18,16,0.843750000000,0.750000000000,0.333930866687,0.333327829239,0.000603037449
18,17,0.843750000000,0.796875000000,0.281318734901,0.280810708267,0.000508026634
18,18,0.843750000000,0.843750000000,0.222616902077,0.222214883490,0.000402018587
18,19,0.843750000000,0.890625000000,0.159096085621,0.158808777559,0.000287308062
18,20,0.843750000000,0.937500000000,0.092131319380,0.091964941185,0.000166378195
18,21,0.843750000000,0.984375000000,0.023172188314,0.023130341562,0.000041846753
18,22,0.843750000000,1.031250000000,-0.046288550640,-0.046204960104,-0.000083590536
18,23,0.843750000000,1.078125000000,-0.114747282252,-0.114540063920,-0.000207218333
18,24,0.843750000000,1.125000000000,-0.180722081724,-0.180395721254,-0.000326360470
18,25,0.843750000000,1.171875000000,-0.242784793886,-0.242346356006,-0.000438437880
18,26,0.843750000000,1.218750000000,-0.299591948446,-0.299050924019,-0.000541024426
18,27,0.843750000000,1.265625000000,-0.349913842061,-0.349281942640,-0.000631899421
18,28,0.843750000000,1.312500000000,-0.392661157705,-0.391952062009,-0.000709095696
18,29,0.843750000000,1.359375000000,-0.426908545088,-0.426137602904,-0.000770942184
18,30,0.843750000000,1.406250000000,-0.451914651700,-0.451098551601,-0.000816100098
18,31,0.843750000000,1.453125000000,-0.467138170848,-0.466294578942,-0.000843591906
18,32,0.843750000000,1.500000000000,-0.472249559320,-0.471396736826,-0.000852822494
18,33,0.843750000000,1.546875000000,-0.467138170990,-0.466294578942,-0.000843592048
18,34,0.843750000000,1.593750000000,-0.451914651981,-0.451098551601,-0.000816100380
18,35,0.843750000000,1.640625000000,-0.426908545508,-0.426137602904,-0.000770942604
18,36,0.843750000000,1.687500000000,-0.392661158258,-0.391952062009,-0.000709096248
18,37,0.843750000000,1.734375000000,-0.349913842742,-0.349281942640,-0.000631900102
18,38,0.843750000000,1.781250000000,-0.299591949248,-0.299050924019,-0.000541025229
18,39,0.843750000000,1.828125000000,-0.242784794802,-0.242346356006,-0.000438438796
18,40,0.843750000000,1.875000000000,-0.180722082746,-0.180395721254,-0.000326361491
18,41,0.843750000000,1.921875000000,-0.114747283370,-0.114540063920,-0.000207219450
18,42,0.843750000000,1.968750000000,-0.046288551842,-0.046204960104,-0.000083591738
18,43,0.843750000000,2.015625000000,0.023172187039,0.023130341562,0.000041845477
18,44,0.843750000000,2.062500000000,0.092131318043,0.091964941185,0.000166376858
18,45,0.843750000000,2.109375000000,0.159096084236,0.158808777559,0.000287306677
18,46,0.843750000000,2.156250000000,0.222616900657,0.222214883490,0.000402017167
18,47,0.843750000000,2.203125000000,0.281318733459,0.280810708267,0.000508025192
18,48,0.843750000000,2.250000000000,0.333930865238,0.333327829239,0.000603035999
18,49,0.843750000000,2.296875000000,0.379314402225,0.378629409334,0.000684992891
18,50,0.843750000000,2.343750000000,0.416486927899,0.415734806151,0.000752121748
18,51,0.843750000000,2.390625000000,0.444643769339,0.443840799905,0.000802969434
18,52,0.843750000000,2.437500000000,0.463175415958,0.462338980709,0.000836435249
18,53,0.843750000000,2.484375000000,0.471680713572,0.470828918812,0.000851794760
18,54,0.843750000000,2.531250000000,0.469975548173,0.469126832692,0.000848715480
18,55,0.843750000000,2.578125000000,0.458096831442,0.457269567375,0.000827264067
18,56,0.843750000000,2.625000000000,0.436301701726,0.435513796846,0.000787904880
18,57,0.843750000000,2.671875000000,0.405061957762,0.404330467836,0.000731489926
18,58,0.843750000000,2.718750000000,0.365053845666,0.364394605248,0.000659240419
18,59,0.843750000000,2.765625000000,0.317143420245,0.316570699901,0.000572720343
18,60,0.843750000000,2.812500000000,0.262367797522,0.261893994923,0.000473802599
18,61,0.843750000000,2.859375000000,0.201912704312,0.201548075856,0.000364628455
18,62,0.843750000000,2.906250000000,0.137086810813,0.136839249608,0.000247561205
18,63,0.843750000000,2.953125000000,0.069293401852,0.069168266851,0.000125135000
18,64,0.843750000000,3.000000000000,0.000000000000,0.000000000000,-0.000000000000
19,0,0.890625000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
19,1,0.890625000000,0.046875000000,0.049521437521,0.049432008027,0.000089429494
19,2,0.890625000000,0.093750000000,0.097970885472,0.097793962362,0.000176923110
19,3,0.890625000000,0.140625000000,0.144299559619,0.144038972743,0.000260586876
19,4,0.890625000000,0.187500000000,0.187504584076,0.187165974351,0.000338609725
19,5,0.890625000000,0.234375000000,0.226650700543,0.226241397843,0.000409302700
19,6,0.890625000000,0.281250000000,0.260890513816,0.260419378304,0.000471135512
19,7,0.890625000000,0.328125000000,0.289482835341,0.288960065673,0.000522769668
19,8,0.890625000000,0.375000000000,0.311808727705,0.311245640260,0.000563087445
19,9,0.890625000000,0.421875000000,0.327384902761,0.326793686675,0.000591216087
19,10,0.890625000000,0.468750000000,0.335874183359,0.335267636667,0.000606546693
19,11,0.890625000000,0.515625000000,0.337092802212,0.336484054810,0.000608747402
19,12,0.890625000000,0.562500000000,0.331014379902,0.330416609324,0.000597770578
19,13,0.890625000000,0.609375000000,0.317770495916,0.317196642082,0.000573853834
19,14,0.890625000000,0.656250000000,0.297647840347,0.297110325450,0.000537514898
19,15,0.890625000000,0.703125000000,0.271082007920,0.270592467524,0.000489540396
19,16,0.890625000000,0.750000000000,0.238648068680,0.238217099847,0.000430968833
19,17,0.890625000000,0.796875000000,0.201048119463,0.200685051356,0.000363068107
19,18,0.890625000000,0.843750000000,0.159096085621,0.158808777559,0.000287308062
19,19,0.890625000000,0.890625000000,0.113700101993,0.113494773319,0.000205328675
19,20,0.890625000000,0.937500000000,0.065842854534,0.065723949982,0.000118904551
19,21,0.890625000000,0.984375000000,0.016560308123,0.016530401610,0.000029906513
19,22,0.890625000000,1.031250000000,-0.033080718938,-0.033020980036,-0.000059738902
19,23,0.890625000000,1.078125000000,-0.082005648327,-0.081857557185,-0.000148091142
19,24,0.890625000000,1.125000000000,-0.129155403074,-0.128922165425,-0.000233237648
19,25,0.890625000000,1.171875000000,-0.173509333376,-0.173195998120,-0.000313335257
19,26,0.890625000000,1.218750000000,-0.214107310591,-0.213720660495,-0.000386650096
19,27,0.890625000000,1.265625000000,-0.250070511114,-0.249618915992,-0.000451595122
19,28,0.890625000000,1.312500000000,-0.280620440262,-0.280113675789,-0.000506764473
19,29,0.890625000000,1.359375000000,-0.305095784327,-0.304544820428,-0.000550963899
19,30,0.890625000000,1.406250000000,-0.322966726027,-0.322383489410,-0.000583236617
19,31,0.890625000000,1.453125000000,-0.333846413442,-0.333243529421,-0.000602884020
19,32,0.890625000000,1.500000000000,-0.337499334196,-0.336889853392,-0.000609480804
19,33,0.890625000000,1.546875000000,-0.333846413589,-0.333243529421,-0.000602884168
19,34,0.890625000000,1.593750000000,-0.322966726320,-0.322383489410,-0.000583236910
19,35,0.890625000000,1.640625000000,-0.305095784764,-0.304544820428,-0.000550964335
19,36,0.890625000000,1.687500000000,-0.280620440837,-0.280113675789,-0.000506765048
19,37,0.890625000000,1.734375000000,-0.250070511823,-0.249618915992,-0.000451595831
19,38,0.890625000000,1.781250000000,-0.214107311426,-0.213720660495,-0.000386650931
19,39,0.890625000000,1.828125000000,-0.173509334331,-0.173195998120,-0.000313336211
19,40,0.890625000000,1.875000000000,-0.129155404137,-0.128922165425,-0.000233238712
19,41,0.890625000000,1.921875000000,-0.082005649490,-0.081857557185,-0.000148092306
19,42,0.890625000000,1.968750000000,-0.033080720189,-0.033020980036,-0.000059740154
19,43,0.890625000000,2.015625000000,0.016560306796,0.016530401610,0.000029905185
19,44,0.890625000000,2.062500000000,0.065842853142,0.065723949982,0.000118903160
19,45,0.890625000000,2.109375000000,0.113700100552,0.113494773319,0.000205327233
19,46,0.890625000000,2.156250000000,0.159096084143,0.158808777559,0.000287306584
19,47,0.890625000000,2.203125000000,0.201048117963,0.200685051356,0.000363066606
19,48,0.890625000000,2.250000000000,0.238648067172,0.238217099847,0.000430967325
19,49,0.890625000000,2.296875000000,0.271082006418,0.270592467524,0.000489538894
19,50,0.890625000000,2.343750000000,0.297647838866,0.297110325450,0.000537513417
19,51,0.890625000000,2.390625000000,0.317770494470,0.317196642082,0.000573852388
19,52,0.890625000000,2.437500000000,0.331014378505,0.330416609324,0.000597769181
19,53,0.890625000000,2.484375000000,0.337092800878,0.336484054810,0.000608746068
19,54,0.890625000000,2.531250000000,0.335874182101,0.335267636667,0.000606545434
19,55,0.890625000000,2.578125000000,0.327384901590,0.326793686675,0.000591214916
19,56,0.890625000000,2.625000000000,0.311808726633,0.311245640260,0.000563086373
19,57,0.890625000000,2.671875000000,0.289482834379,0.288960065673,0.000522768705
19,58,0.890625000000,2.718750000000,0.260890512972,0.260419378304,0.000471134668
19,59,0.890625000000,2.765625000000,0.226650699826,0.226241397843,0.000409301984
19,60,0.890625000000,2.812500000000,0.187504583494,0.187165974351,0.000338609143
19,61,0.890625000000,2.859375000000,0.144299559176,0.144038972743,0.000260586433
19,62,0.890625000000,2.906250000000,0.097970885174,0.097793962362,0.000176922812
19,63,0.890625000000,2.953125000000,0.049521437372,0.049432008027,0.000089429344
19,64,0.890625000000,3.000000000000,0.000000000000,0.000000000000,-0.000000000000
20,0,0.937500000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
20,1,0.937500000000,0.046875000000,0.028677483477,0.028625695511,0.000051787966
20,2,0.937500000000,0.093750000000,0.056734186041,0.056631731162,0.000102454879
20,3,0.937500000000,0.140625000000,0.083562764812,0.083411860857,0.000150903955
20,4,0.937500000000,0.187500000000,0.108582462081,0.108386375662,0.000196086419
20,5,0.937500000000,0.234375000000,0.131251676961,0.131014652754,0.000237024207
20,6,0.937500000000,0.281250000000,0.151079689409,0.150806858268,0.000272831140
20,7,0.937500000000,0.328125000000,0.167637282836,0.167334550727,0.000302732109
20,8,0.937500000000,0.375000000000,0.180566035348,0.180239955502,0.000326079847
20,9,0.937500000000,0.421875000000,0.189586078499,0.189243709551,0.000342368947
20,10,0.937500000000,0.468750000000,0.194502155593,0.194150908792,0.000351246801
20,11,0.937500000000,0.515625000000,0.195207848410,0.194855327179,0.000352521230
20,12,0.937500000000,0.562500000000,0.191687880830,0.191341716183,0.000346164648
20,13,0.937500000000,0.609375000000,0.184018449523,0.183686134869,0.000332314654
20,14,0.937500000000,0.656250000000,0.172365574515,0.172054303455,0.000311271061
20,15,0.937500000000,0.703125000000,0.156981505361,0.156698015962,0.000283489398
20,16,0.937500000000,0.750000000000,0.138199260697,0.137949689641,0.000249571055
20,17,0.937500000000,0.796875000000,0.116425419400,0.116215169138,0.000210250262
