i,j,x,y,u_num,u_exact,error
10,19,0.937500000000,1.781250000000,-0.124662541783,-0.123763990092,-0.000898551691
10,20,0.937500000000,1.875000000000,-0.075199866350,-0.074657834050,-0.000542032299
10,21,0.937500000000,1.968750000000,-0.019261029174,-0.019122195470,-0.000138833704
10,22,0.937500000000,2.062500000000,0.038336554657,0.038060233744,0.000276320913
10,23,0.937500000000,2.156250000000,0.092632619914,0.091964941185,0.000667678729
10,24,0.937500000000,2.250000000000,0.138951225929,0.137949689641,0.001001536287
10,25,0.937500000000,2.343750000000,0.173303445471,0.172054303455,0.001249142017
10,26,0.937500000000,2.437500000000,0.192730888481,0.191341716183,0.001389172298
10,27,0.937500000000,2.531250000000,0.195560476631,0.194150908792,0.001409567839
10,28,0.937500000000,2.625000000000,0.181548527714,0.180239955502,0.001308572212
10,29,0.937500000000,2.718750000000,0.151901741386,0.150806858268,0.001094883117
10,30,0.937500000000,2.812500000000,0.109173279004,0.108386375662,0.000786903341
10,31,0.937500000000,2.906250000000,0.057042887084,0.056631731162,0.000411155922
10,32,0.937500000000,3.000000000000,0.000000000000,0.000000000000,-0.000000000000
11,0,1.031250000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000
11,1,1.031250000000,0.093750000000,-0.028659447142,-0.028452873946,-0.000206573196
11,2,1.031250000000,0.187500000000,-0.054850761966,-0.054455405493,-0.000395356473
11,3,1.031250000000,0.281250000000,-0.076318366054,-0.075768274083,-0.000550091970
11,4,1.031250000000,0.375000000000,-0.091213483782,-0.090556029786,-0.000657453996
11,5,1.031250000000,0.468750000000,-0.098253357641,-0.097545161008,-0.000708196633
11,6,1.031250000000,0.562500000000,-0.096831718446,-0.096133768462,-0.000697949984
11,7,1.031250000000,0.656250000000,-0.087070996835,-0.086443400327,-0.000627596507
11,8,1.031250000000,0.750000000000,-0.069811779619,-0.069308584600,-0.000503195020
11,9,1.031250000000,0.843750000000,-0.046540419020,-0.046204960104,-0.000335458915
11,10,1.031250000000,0.937500000000,-0.019261029003,-0.019122195470,-0.000138833533
11,11,1.031250000000,1.031250000000,0.009677107661,0.009607359798,0.000069747863
11,12,1.031250000000,1.125000000000,0.037781858060,0.037509535692,0.000272322368
11,13,1.031250000000,1.218750000000,0.062632859948,0.062181415558,0.000451444390
11,14,1.031250000000,1.312500000000,0.082089961718,0.081498273669,0.000591688049
11,15,1.031250000000,1.406250000000,0.094477530824,0.093796555174,0.000680975649
11,16,1.031250000000,1.500000000000,0.098728758126,0.098017140330,0.000711617796
11,17,1.031250000000,1.593750000000,0.094477530782,0.093796555174,0.000680975607
11,18,1.031250000000,1.687500000000,0.082089961636,0.081498273669,0.000591687967
11,19,1.031250000000,1.781250000000,0.062632859829,0.062181415558,0.000451444271
11,20,1.031250000000,1.875000000000,0.037781857910,0.037509535692,0.000272322218
11,21,1.031250000000,1.968750000000,0.009677107486,0.009607359798,0.000069747688
11,22,1.031250000000,2.062500000000,-0.019261029195,-0.019122195470,-0.000138833725
11,23,1.031250000000,2.156250000000,-0.046540419219,-0.046204960104,-0.000335459115
11,24,1.031250000000,2.250000000000,-0.069811779818,-0.069308584600,-0.000503195219
11,25,1.031250000000,2.343750000000,-0.087070997025,-0.086443400327,-0.000627596698
11,26,1.031250000000,2.437500000000,-0.096831718620,-0.096133768462,-0.000697950158
11,27,1.031250000000,2.531250000000,-0.098253357792,-0.097545161008,-0.000708196784
11,28,1.031250000000,2.625000000000,-0.091213483904,-0.090556029786,-0.000657454119
11,29,1.031250000000,2.718750000000,-0.076318366144,-0.075768274083,-0.000550092061
11,30,1.031250000000,2.812500000000,-0.054850762024,-0.054455405493,-0.000395356532
11,31,1.031250000000,2.906250000000,-0.028659447169,-0.028452873946,-0.000206573223
11,32,1.031250000000,3.000000000000,0.000000000000,-0.000000000000,0.000000000000
12,0,1.125000000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000
12,1,1.125000000000,0.093750000000,-0.111893649079,-0.111087136655,-0.000806512424
12,2,1.125000000000,0.187500000000,-0.214151092259,-0.212607523692,-0.001543568567
12,3,1.125000000000,0.281250000000,-0.297965987224,-0.295818293547,-0.002147693677
12,4,1.125000000000,0.375000000000,-0.356120251529,-0.353553390593,-0.002566860936
12,5,1.125000000000,0.468750000000,-0.383605679007,-0.380840707040,-0.002764971967
12,6,1.125000000000,0.562500000000,-0.378055243126,-0.375330277518,-0.002724965608
12,7,1.125000000000,0.656250000000,-0.339946943723,-0.337496656517,-0.002450287206
12,8,1.125000000000,0.750000000000,-0.272562641977,-0.270598050073,-0.001964591904
12,9,1.125000000000,0.843750000000,-0.181705428731,-0.180395721254,-0.001309707477
12,10,1.125000000000,0.937500000000,-0.075199866203,-0.074657834050,-0.000542032152
12,11,1.125000000000,1.031250000000,0.037781858060,0.037509535692,0.000272322368
12,12,1.125000000000,1.125000000000,0.147509833811,0.146446609407,0.001063224404
12,13,1.125000000000,1.218750000000,0.244534361443,0.242771799453,0.001762561990
12,14,1.125000000000,1.312500000000,0.320499753776,0.318189645143,0.002310108632
12,15,1.125000000000,1.406250000000,0.368863922220,0.366205212247,0.002658709973
12,16,1.125000000000,1.500000000000,0.385461777059,0.382683432365,0.002778344694
12,17,1.125000000000,1.593750000000,0.368863922177,0.366205212247,0.002658709930
12,18,1.125000000000,1.687500000000,0.320499753692,0.318189645143,0.002310108549
12,19,1.125000000000,1.781250000000,0.244534361323,0.242771799453,0.001762561870
12,20,1.125000000000,1.875000000000,0.147509833660,0.146446609407,0.001063224253
12,21,1.125000000000,1.968750000000,0.037781857884,0.037509535692,0.000272322192
12,22,1.125000000000,2.062500000000,-0.075199866395,-0.074657834050,-0.000542032345
12,23,1.125000000000,2.156250000000,-0.181705428932,-0.180395721254,-0.001309707678
12,24,1.125000000000,2.250000000000,-0.272562642177,-0.270598050073,-0.001964592104
12,25,1.125000000000,2.343750000000,-0.339946943914,-0.337496656517,-0.002450287397
12,26,1.125000000000,2.437500000000,-0.378055243300,-0.375330277518,-0.002724965782
12,27,1.125000000000,2.531250000000,-0.383605679157,-0.380840707040,-0.002764972117
12,28,1.125000000000,2.625000000000,-0.356120251651,-0.353553390593,-0.002566861057
12,29,1.125000000000,2.718750000000,-0.297965987314,-0.295818293547,-0.002147693767
12,30,1.125000000000,2.812500000000,-0.214151092316,-0.212607523692,-0.001543568624
12,31,1.125000000000,2.906250000000,-0.111893649105,-0.111087136655,-0.000806512451
12,32,1.125000000000,3.000000000000,0.000000000000,-0.000000000000,0.000000000000
13,0,1.218750000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000
13,1,1.218750000000,0.093750000000,-0.185491645118,-0.184154649746,-0.001336995372
13,2,1.218750000000,0.187500000000,-0.355008874338,-0.352450024709,-0.002558849629
13,3,1.218750000000,0.281250000000,-0.493952977734,-0.490392640202,-0.003560337532
13,4,1.218750000000,0.375000000000,-0.590358182448,-0.586102970801,-0.004255211647
13,5,1.218750000000,0.468750000000,-0.635922137013,-0.631338507103,-0.004583629910
13,6,1.218750000000,0.562500000000,-0.626720904282,-0.622203595094,-0.004517309187
13,7,1.218750000000,0.656250000000,-0.563546888267,-0.559484927264,-0.004061961003
13,8,1.218750000000,0.750000000000,-0.451840592833,-0.448583793171,-0.003256799662
13,9,1.218750000000,0.843750000000,-0.301222089159,-0.299050924019,-0.002171165140
13,10,1.218750000000,0.937500000000,-0.124662541667,-0.123763990092,-0.000898551574
13,11,1.218750000000,1.031250000000,0.062632859948,0.062181415558,0.000451444390
13,12,1.218750000000,1.125000000000,0.244534361443,0.242771799453,0.001762561990
13,13,1.218750000000,1.218750000000,0.405376727638,0.402454838992,0.002921888646
13,14,1.218750000000,1.312500000000,0.531308321943,0.527478738031,0.003829583912
13,15,1.218750000000,1.406250000000,0.611484000008,0.607076522334,0.004407477674
13,16,1.218750000000,1.500000000000,0.638999086268,0.634393284164,0.004605802104
13,17,1.218750000000,1.593750000000,0.611483999966,0.607076522334,0.004407477632
13,18,1.218750000000,1.687500000000,0.531308321860,0.527478738031,0.003829583829
13,19,1.218750000000,1.781250000000,0.405376727518,0.402454838992,0.002921888526
13,20,1.218750000000,1.875000000000,0.244534361293,0.242771799453,0.001762561840
13,21,1.218750000000,1.968750000000,0.062632859773,0.062181415558,0.000451444215
13,22,1.218750000000,2.062500000000,-0.124662541858,-0.123763990092,-0.000898551765
13,23,1.218750000000,2.156250000000,-0.301222089358,-0.299050924019,-0.002171165339
13,24,1.218750000000,2.250000000000,-0.451840593031,-0.448583793171,-0.003256799860
13,25,1.218750000000,2.343750000000,-0.563546888455,-0.559484927264,-0.004061961192
13,26,1.218750000000,2.437500000000,-0.626720904453,-0.622203595094,-0.004517309359
13,27,1.218750000000,2.531250000000,-0.635922137160,-0.631338507103,-0.004583630057
13,28,1.218750000000,2.625000000000,-0.590358182567,-0.586102970801,-0.004255211766
13,29,1.218750000000,2.718750000000,-0.493952977821,-0.490392640202,-0.003560337620
13,30,1.218750000000,2.812500000000,-0.355008874393,-0.352450024709,-0.002558849684
13,31,1.218750000000,2.906250000000,-0.185491645143,-0.184154649746,-0.001336995398
13,32,1.218750000000,3.000000000000,0.000000000000,-0.000000000000,0.000000000000
14,0,1.312500000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000
14,1,1.312500000000,0.093750000000,-0.243115225261,-0.241362888054,-0.001752337206
14,2,1.312500000000,0.187500000000,-0.465293530594,-0.461939766256,-0.003353764338
14,3,1.312500000000,0.281250000000,-0.647401069561,-0.642734701963,-0.004666367598
14,4,1.312500000000,0.375000000000,-0.773754863216,-0.768177756711,-0.005577106505
14,5,1.312500000000,0.468750000000,-0.833473407721,-0.827465858856,-0.006007548866
14,6,1.312500000000,0.562500000000,-0.821413782151,-0.815493156849,-0.005920625302
14,7,1.312500000000,0.656250000000,-0.738614553389,-0.733290731749,-0.005323821640
14,8,1.312500000000,0.750000000000,-0.592206335446,-0.587937801210,-0.004268534236
14,9,1.312500000000,0.843750000000,-0.394797705766,-0.391952062009,-0.002845643757
14,10,1.312500000000,0.937500000000,-0.163389363006,-0.162211674411,-0.001177688595
14,11,1.312500000000,1.031250000000,0.082089961718,0.081498273669,0.000591688049
14,12,1.312500000000,1.125000000000,0.320499753776,0.318189645143,0.002310108632
14,13,1.312500000000,1.218750000000,0.531308321943,0.527478738031,0.003829583912
14,14,1.312500000000,1.312500000000,0.696360973870,0.691341716183,0.005019257687
14,15,1.312500000000,1.406250000000,0.801443485990,0.795666809948,0.005776676042
14,16,1.312500000000,1.500000000000,0.837506222913,0.831469612303,0.006036610610
14,17,1.312500000000,1.593750000000,0.801443485948,0.795666809948,0.005776676000
14,18,1.312500000000,1.687500000000,0.696360973788,0.691341716183,0.005019257606
14,19,1.312500000000,1.781250000000,0.531308321826,0.527478738031,0.003829583795
14,20,1.312500000000,1.875000000000,0.320499753627,0.318189645143,0.002310108484
14,21,1.312500000000,1.968750000000,0.082089961546,0.081498273669,0.000591687878
14,22,1.312500000000,2.062500000000,-0.163389363194,-0.162211674411,-0.001177688783
14,23,1.312500000000,2.156250000000,-0.394797705961,-0.391952062009,-0.002845643952
14,24,1.312500000000,2.250000000000,-0.592206335640,-0.587937801210,-0.004268534430
14,25,1.312500000000,2.343750000000,-0.738614553573,-0.733290731749,-0.005323821824
14,26,1.312500000000,2.437500000000,-0.821413782318,-0.815493156849,-0.005920625469
14,27,1.312500000000,2.531250000000,-0.833473407864,-0.827465858856,-0.006007549009
14,28,1.312500000000,2.625000000000,-0.773754863331,-0.768177756711,-0.005577106620
14,29,1.312500000000,2.718750000000,-0.647401069645,-0.642734701963,-0.004666367682
14,30,1.312500000000,2.812500000000,-0.465293530647,-0.461939766256,-0.003353764391
14,31,1.312500000000,2.906250000000,-0.243115225284,-0.241362888054,-0.001752337230
14,32,1.312500000000,3.000000000000,0.000000000000,-0.000000000000,0.000000000000
15,0,1.406250000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000
15,1,1.406250000000,0.093750000000,-0.279801885478,-0.277785116510,-0.002016768968
15,2,1.406250000000,0.187500000000,-0.535507420485,-0.531647565309,-0.003859855176
15,3,1.406250000000,0.281250000000,-0.745095416076,-0.739724882765,-0.005370533310
15,4,1.406250000000,0.375000000000,-0.890516294832,-0.884097590017,-0.006418704815
15,5,1.406250000000,0.468750000000,-0.959246508352,-0.952332406457,-0.006914101895
15,6,1.406250000000,0.562500000000,-0.945367056826,-0.938552995510,-0.006814061316
15,7,1.406250000000,0.656250000000,-0.850073229327,-0.843946030795,-0.006127198532
15,8,1.406250000000,0.750000000000,-0.681571666319,-0.676659000587,-0.004912665732
15,9,1.406250000000,0.843750000000,-0.454373609290,-0.451098551601,-0.003275057689
15,10,1.406250000000,0.937500000000,-0.188045202378,-0.186689798248,-0.001355404130
15,11,1.406250000000,1.031250000000,0.094477530824,0.093796555174,0.000680975649
15,12,1.406250000000,1.125000000000,0.368863922220,0.366205212247,0.002658709973
15,13,1.406250000000,1.218750000000,0.611484000008,0.607076522334,0.004407477674
15,14,1.406250000000,1.312500000000,0.801443485990,0.795666809948,0.005776676042
15,15,1.406250000000,1.406250000000,0.922383196774,0.915734806151,0.006648390622
15,16,1.406250000000,1.500000000000,0.963887885668,0.956940335732,0.006947549936
15,17,1.406250000000,1.593750000000,0.922383196733,0.915734806151,0.006648390582
15,18,1.406250000000,1.687500000000,0.801443485910,0.795666809948,0.005776675962
15,19,1.406250000000,1.781250000000,0.611483999894,0.607076522334,0.004407477560
15,20,1.406250000000,1.875000000000,0.368863922076,0.366205212247,0.002658709829
15,21,1.406250000000,1.968750000000,0.094477530657,0.093796555174,0.000680975482
15,22,1.406250000000,2.062500000000,-0.188045202560,-0.186689798248,-0.001355404312
15,23,1.406250000000,2.156250000000,-0.454373609479,-0.451098551601,-0.003275057878
15,24,1.406250000000,2.250000000000,-0.681571666506,-0.676659000587,-0.004912665919
15,25,1.406250000000,2.343750000000,-0.850073229504,-0.843946030795,-0.006127198709
15,26,1.406250000000,2.437500000000,-0.945367056986,-0.938552995510,-0.006814061476
15,27,1.406250000000,2.531250000000,-0.959246508489,-0.952332406457,-0.006914102032
15,28,1.406250000000,2.625000000000,-0.890516294942,-0.884097590017,-0.006418704924
15,29,1.406250000000,2.718750000000,-0.745095416155,-0.739724882765,-0.005370533390
15,30,1.406250000000,2.812500000000,-0.535507420534,-0.531647565309,-0.003859855226
15,31,1.406250000000,2.906250000000,-0.279801885500,-0.277785116510,-0.002016768990
15,32,1.406250000000,3.000000000000,0.000000000000,-0.000000000000,0.000000000000
16,0,1.500000000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000
16,1,1.500000000000,0.093750000000,-0.292392195226,-0.290284677254,-0.002107517971
16,2,1.500000000000,0.187500000000,-0.559603770960,-0.555570233020,-0.004033537940
16,3,1.500000000000,0.281250000000,-0.778622645755,-0.773010453363,-0.005612192392
16,4,1.500000000000,0.375000000000,-0.930587061210,-0.923879532511,-0.006707528699
16,5,1.500000000000,0.468750000000,-1.002409943934,-0.995184726672,-0.007225217262
16,6,1.500000000000,0.562500000000,-0.987905955525,-0.980785280403,-0.007120675122
16,7,1.500000000000,0.656250000000,-0.888324169752,-0.881921264348,-0.006402905404
16,8,1.500000000000,0.750000000000,-0.712240503168,-0.707106781187,-0.005133721981
16,9,1.500000000000,0.843750000000,-0.474819162928,-0.471396736826,-0.003422426102
16,10,1.500000000000,0.937500000000,-0.196506715457,-0.195090322016,-0.001416393441
16,11,1.500000000000,1.031250000000,0.098728758126,0.098017140330,0.000711617796
16,12,1.500000000000,1.125000000000,0.385461777059,0.382683432365,0.002778344694
16,13,1.500000000000,1.218750000000,0.638999086268,0.634393284164,0.004605802104
16,14,1.500000000000,1.312500000000,0.837506222913,0.831469612303,0.006036610610
16,15,1.500000000000,1.406250000000,0.963887885668,0.956940335732,0.006947549936
16,16,1.500000000000,1.500000000000,1.007260170593,1.000000000000,0.007260170593
16,17,1.500000000000,1.593750000000,0.963887885629,0.956940335732,0.006947549897
16,18,1.500000000000,1.687500000000,0.837506222837,0.831469612303,0.006036610534
16,19,1.500000000000,1.781250000000,0.638999086158,0.634393284164,0.004605801994
16,20,1.500000000000,1.875000000000,0.385461776920,0.382683432365,0.002778344555
16,21,1.500000000000,1.968750000000,0.098728757966,0.098017140330,0.000711617636
16,22,1.500000000000,2.062500000000,-0.196506715632,-0.195090322016,-0.001416393616
16,23,1.500000000000,2.156250000000,-0.474819163109,-0.471396736826,-0.003422426283
16,24,1.500000000000,2.250000000000,-0.712240503346,-0.707106781187,-0.005133722160
16,25,1.500000000000,2.343750000000,-0.888324169921,-0.881921264348,-0.006402905573
16,26,1.500000000000,2.437500000000,-0.987905955677,-0.980785280403,-0.007120675274
16,27,1.500000000000,2.531250000000,-1.002409944064,-0.995184726672,-0.007225217392
16,28,1.500000000000,2.625000000000,-0.930587061313,-0.923879532511,-0.006707528801
16,29,1.500000000000,2.718750000000,-0.778622645829,-0.773010453363,-0.005612192467
16,30,1.500000000000,2.812500000000,-0.559603771006,-0.555570233020,-0.004033537986
16,31,1.500000000000,2.906250000000,-0.292392195246,-0.290284677254,-0.002107517992
16,32,1.500000000000,3.000000000000,0.000000000000,-0.000000000000,0.000000000000
17,0,1.593750000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000
17,1,1.593750000000,0.093750000000,-0.279801885484,-0.277785116510,-0.002016768974
17,2,1.593750000000,0.187500000000,-0.535507420497,-0.531647565309,-0.003859855188
17,3,1.593750000000,0.281250000000,-0.745095416093,-0.739724882765,-0.005370533328
17,4,1.593750000000,0.375000000000,-0.890516294855,-0.884097590017,-0.006418704838
17,5,1.593750000000,0.468750000000,-0.959246508379,-0.952332406457,-0.006914101922
17,6,1.593750000000,0.562500000000,-0.945367056857,-0.938552995510,-0.006814061347
17,7,1.593750000000,0.656250000000,-0.850073229361,-0.843946030795,-0.006127198567
17,8,1.593750000000,0.750000000000,-0.681571666357,-0.676659000587,-0.004912665769
17,9,1.593750000000,0.843750000000,-0.454373609330,-0.451098551601,-0.003275057729
17,10,1.593750000000,0.937500000000,-0.188045202420,-0.186689798248,-0.001355404171
17,11,1.593750000000,1.031250000000,0.094477530782,0.093796555174,0.000680975607
17,12,1.593750000000,1.125000000000,0.368863922177,0.366205212247,0.002658709930
17,13,1.593750000000,1.218750000000,0.611483999966,0.607076522334,0.004407477632
17,14,1.593750000000,1.312500000000,0.801443485948,0.795666809948,0.005776676000
17,15,1.593750000000,1.406250000000,0.922383196733,0.915734806151,0.006648390582
17,16,1.593750000000,1.500000000000,0.963887885629,0.956940335732,0.006947549897
17,17,1.593750000000,1.593750000000,0.922383196696,0.915734806151,0.006648390544
17,18,1.593750000000,1.687500000000,0.801443485875,0.795666809948,0.005776675927
17,19,1.593750000000,1.781250000000,0.611483999861,0.607076522334,0.004407477527
17,20,1.593750000000,1.875000000000,0.368863922045,0.366205212247,0.002658709799
17,21,1.593750000000,1.968750000000,0.094477530629,0.093796555174,0.000680975455
17,22,1.593750000000,2.062500000000,-0.188045202585,-0.186689798248,-0.001355404337
17,23,1.593750000000,2.156250000000,-0.454373609501,-0.451098551601,-0.003275057900
17,24,1.593750000000,2.250000000000,-0.681571666526,-0.676659000587,-0.004912665938
17,25,1.593750000000,2.343750000000,-0.850073229521,-0.843946030795,-0.006127198726
17,26,1.593750000000,2.437500000000,-0.945367057000,-0.938552995510,-0.006814061490
17,27,1.593750000000,2.531250000000,-0.959246508501,-0.952332406457,-0.006914102043
17,28,1.593750000000,2.625000000000,-0.890516294951,-0.884097590017,-0.006418704933
17,29,1.593750000000,2.718750000000,-0.745095416161,-0.739724882765,-0.005370533396
17,30,1.593750000000,2.812500000000,-0.535507420538,-0.531647565309,-0.003859855230
17,31,1.593750000000,2.906250000000,-0.279801885502,-0.277785116510,-0.002016768992
17,32,1.593750000000,3.000000000000,0.000000000000,-0.000000000000,0.000000000000
18,0,1.687500000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000
18,1,1.687500000000,0.093750000000,-0.243115225273,-0.241362888054,-0.001752337218
18,2,1.687500000000,0.187500000000,-0.465293530617,-0.461939766256,-0.003353764362
18,3,1.687500000000,0.281250000000,-0.647401069596,-0.642734701963,-0.004666367632
18,4,1.687500000000,0.375000000000,-0.773754863260,-0.768177756711,-0.005577106549
18,5,1.687500000000,0.468750000000,-0.833473407774,-0.827465858856,-0.006007548919
18,6,1.687500000000,0.562500000000,-0.821413782212,-0.815493156849,-0.005920625363
18,7,1.687500000000,0.656250000000,-0.738614553457,-0.733290731749,-0.005323821708
18,8,1.687500000000,0.750000000000,-0.592206335519,-0.587937801210,-0.004268534309
18,9,1.687500000000,0.843750000000,-0.394797705843,-0.391952062009,-0.002845643834
18,10,1.687500000000,0.937500000000,-0.163389363087,-0.162211674411,-0.001177688676
18,11,1.687500000000,1.031250000000,0.082089961636,0.081498273669,0.000591687967
18,12,1.687500000000,1.125000000000,0.320499753692,0.318189645143,0.002310108549
18,13,1.687500000000,1.218750000000,0.531308321860,0.527478738031,0.003829583829
18,14,1.687500000000,1.312500000000,0.696360973788,0.691341716183,0.005019257606
18,15,1.687500000000,1.406250000000,0.801443485910,0.795666809948,0.005776675962
18,16,1.687500000000,1.500000000000,0.837506222837,0.831469612303,0.006036610534
18,17,1.687500000000,1.593750000000,0.801443485875,0.795666809948,0.005776675927
18,18,1.687500000000,1.687500000000,0.696360973720,0.691341716183,0.005019257537
18,19,1.687500000000,1.781250000000,0.531308321762,0.527478738031,0.003829583731
18,20,1.687500000000,1.875000000000,0.320499753568,0.318189645143,0.002310108425
18,21,1.687500000000,1.968750000000,0.082089961493,0.081498273669,0.000591687824
18,22,1.687500000000,2.062500000000,-0.163389363242,-0.162211674411,-0.001177688831
18,23,1.687500000000,2.156250000000,-0.394797706004,-0.391952062009,-0.002845643994
18,24,1.687500000000,2.250000000000,-0.592206335677,-0.587937801210,-0.004268534467
18,25,1.687500000000,2.343750000000,-0.738614553605,-0.733290731749,-0.005323821856
18,26,1.687500000000,2.437500000000,-0.821413782345,-0.815493156849,-0.005920625496
18,27,1.687500000000,2.531250000000,-0.833473407886,-0.827465858856,-0.006007549031
18,28,1.687500000000,2.625000000000,-0.773754863348,-0.768177756711,-0.005577106637
18,29,1.687500000000,2.718750000000,-0.647401069658,-0.642734701963,-0.004666367694
18,30,1.687500000000,2.812500000000,-0.465293530655,-0.461939766256,-0.003353764399
18,31,1.687500000000,2.906250000000,-0.243115225288,-0.241362888054,-0.001752337234
18,32,1.687500000000,3.000000000000,0.000000000000,-0.000000000000,0.000000000000
19,0,1.781250000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000
19,1,1.781250000000,0.093750000000,-0.185491645135,-0.184154649746,-0.001336995390
19,2,1.781250000000,0.187500000000,-0.355008874372,-0.352450024709,-0.002558849663
19,3,1.781250000000,0.281250000000,-0.493952977784,-0.490392640202,-0.003560337582
19,4,1.781250000000,0.375000000000,-0.590358182512,-0.586102970801,-0.004255211711
19,5,1.781250000000,0.468750000000,-0.635922137090,-0.631338507103,-0.004583629986
19,6,1.781250000000,0.562500000000,-0.626720904370,-0.622203595094,-0.004517309276
19,7,1.781250000000,0.656250000000,-0.563546888365,-0.559484927264,-0.004061961101
19,8,1.781250000000,0.750000000000,-0.451840592939,-0.448583793171,-0.003256799767
19,9,1.781250000000,0.843750000000,-0.301222089271,-0.299050924019,-0.002171165251
19,10,1.781250000000,0.937500000000,-0.124662541783,-0.123763990092,-0.000898551691
19,11,1.781250000000,1.031250000000,0.062632859829,0.062181415558,0.000451444271
19,12,1.781250000000,1.125000000000,0.244534361323,0.242771799453,0.001762561870
19,13,1.781250000000,1.218750000000,0.405376727518,0.402454838992,0.002921888526
19,14,1.781250000000,1.312500000000,0.531308321826,0.527478738031,0.003829583795
19,15,1.781250000000,1.406250000000,0.611483999894,0.607076522334,0.004407477560
19,16,1.781250000000,1.500000000000,0.638999086158,0.634393284164,0.004605801994
19,17,1.781250000000,1.593750000000,0.611483999861,0.607076522334,0.004407477527
19,18,1.781250000000,1.687500000000,0.531308321762,0.527478738031,0.003829583731
19,19,1.781250000000,1.781250000000,0.405376727426,0.402454838992,0.002921888435
19,20,1.781250000000,1.875000000000,0.244534361208,0.242771799453,0.001762561755
19,21,1.781250000000,1.968750000000,0.062632859696,0.062181415558,0.000451444138
19,22,1.781250000000,2.062500000000,-0.124662541927,-0.123763990092,-0.000898551835
19,23,1.781250000000,2.156250000000,-0.301222089419,-0.299050924019,-0.002171165400
19,24,1.781250000000,2.250000000000,-0.451840593085,-0.448583793171,-0.003256799913
19,25,1.781250000000,2.343750000000,-0.563546888501,-0.559484927264,-0.004061961238
19,26,1.781250000000,2.437500000000,-0.626720904492,-0.622203595094,-0.004517309397
19,27,1.781250000000,2.531250000000,-0.635922137191,-0.631338507103,-0.004583630088
19,28,1.781250000000,2.625000000000,-0.590358182592,-0.586102970801,-0.004255211790
19,29,1.781250000000,2.718750000000,-0.493952977839,-0.490392640202,-0.003560337638
19,30,1.781250000000,2.812500000000,-0.355008874405,-0.352450024709,-0.002558849696
19,31,1.781250000000,2.906250000000,-0.185491645149,-0.184154649746,-0.001336995403
19,32,1.781250000000,3.000000000000,0.000000000000,-0.000000000000,0.000000000000
20,0,1.875000000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000
20,1,1.875000000000,0.093750000000,-0.111893649101,-0.111087136655,-0.000806512446
20,2,1.875000000000,0.187500000000,-0.214151092302,-0.212607523692,-0.001543568610
20,3,1.875000000000,0.281250000000,-0.297965987287,-0.295818293547,-0.002147693740
20,4,1.875000000000,0.375000000000,-0.356120251610,-0.353553390593,-0.002566861017
20,5,1.875000000000,0.468750000000,-0.383605679105,-0.380840707040,-0.002764972064
20,6,1.875000000000,0.562500000000,-0.378055243238,-0.375330277518,-0.002724965720
20,7,1.875000000000,0.656250000000,-0.339946943847,-0.337496656517,-0.002450287330
20,8,1.875000000000,0.750000000000,-0.272562642111,-0.270598050073,-0.001964592038
20,9,1.875000000000,0.843750000000,-0.181705428873,-0.180395721254,-0.001309707618
20,10,1.875000000000,0.937500000000,-0.075199866350,-0.074657834050,-0.000542032299
20,11,1.875000000000,1.031250000000,0.037781857910,0.037509535692,0.000272322218
20,12,1.875000000000,1.125000000000,0.147509833660,0.146446609407,0.001063224253
20,13,1.875000000000,1.218750000000,0.244534361293,0.242771799453,0.001762561840
20,14,1.875000000000,1.312500000000,0.320499753627,0.318189645143,0.002310108484
20,15,1.875000000000,1.406250000000,0.368863922076,0.366205212247,0.002658709829
20,16,1.875000000000,1.500000000000,0.385461776920,0.382683432365,0.002778344555
20,17,1.875000000000,1.593750000000,0.368863922045,0.366205212247,0.002658709799
20,18,1.875000000000,1.687500000000,0.320499753568,0.318189645143,0.002310108425
20,19,1.875000000000,1.781250000000,0.244534361208,0.242771799453,0.001762561755
20,20,1.875000000000,1.875000000000,0.147509833553,0.146446609407,0.001063224147
20,21,1.875000000000,1.968750000000,0.037781857788,0.037509535692,0.000272322096
20,22,1.875000000000,2.062500000000,-0.075199866482,-0.074657834050,-0.000542032432
20,23,1.875000000000,2.156250000000,-0.181705429009,-0.180395721254,-0.001309707754
20,24,1.875000000000,2.250000000000,-0.272562642244,-0.270598050073,-0.001964592171
20,25,1.875000000000,2.343750000000,-0.339946943971,-0.337496656517,-0.002450287454
20,26,1.875000000000,2.437500000000,-0.378055243348,-0.375330277518,-0.002724965830
20,27,1.875000000000,2.531250000000,-0.383605679196,-0.380840707040,-0.002764972156
20,28,1.875000000000,2.625000000000,-0.356120251681,-0.353553390593,-0.002566861088
20,29,1.875000000000,2.718750000000,-0.297965987336,-0.295818293547,-0.002147693789
20,30,1.875000000000,2.812500000000,-0.214151092330,-0.212607523692,-0.001543568638
