16 45 273.001
16 46 273.001
16 47 273
16 48 273
16 49 273
16 50 273

17 0 273.016
17 1 273.016
17 2 273.017
17 3 273.017
17 4 273.017
17 5 273.018
17 6 273.019
17 7 273.019
17 8 273.02
17 9 273.021
17 10 273.021
17 11 273.022
17 12 273.022
17 13 273.022
17 14 273.023
17 15 273.022
17 16 273.022
17 17 273.022
17 18 273.021
17 19 273.02
17 20 273.02
17 21 273.019
17 22 273.017
17 23 273.016
17 24 273.015
17 25 273.014
17 26 273.013
17 27 273.011
17 28 273.01
17 29 273.009
17 30 273.008
17 31 273.007
17 32 273.006
17 33 273.005
17 34 273.005
17 35 273.004
17 36 273.003
17 37 273.003
17 38 273.002
17 39 273.002
17 40 273.002
17 41 273.001
17 42 273.001
17 43 273.001
17 44 273.001
17 45 273.001
17 46 273.001
17 47 273.001
17 48 273.001
17 49 273
17 50 273

18 0 273.021
18 1 273.021
18 2 273.021
18 3 273.021
18 4 273.022
18 5 273.023
18 6 273.024
18 7 273.025
18 8 273.026
18 9 273.026
18 10 273.027
18 11 273.028
18 12 273.029
18 13 273.029
18 14 273.029
18 15 273.029
18 16 273.029
18 17 273.028
18 18 273.028
18 19 273.027
18 20 273.025
18 21 273.024
18 22 273.022
18 23 273.021
18 24 273.019
18 25 273.018
18 26 273.016
18 27 273.014
18 28 273.013
18 29 273.011
18 30 273.01
18 31 273.009
18 32 273.008
18 33 273.007
18 34 273.006
18 35 273.005
18 36 273.004
18 37 273.003
18 38 273.003
18 39 273.002
18 40 273.002
18 41 273.002
18 42 273.001
18 43 273.001
18 44 273.001
18 45 273.001
18 46 273.001
18 47 273.001
18 48 273.001
18 49 273.001
18 50 273.001

19 0 273.026
19 1 273.026
19 2 273.026
19 3 273.027
19 4 273.028
19 5 273.029
19 6 273.03
19 7 273.031
19 8 273.033
19 9 273.034
19 10 273.035
19 11 273.036
19 12 273.037
19 13 273.037
19 14 273.038
19 15 273.038
19 16 273.037
19 17 273.037
19 18 273.036
19 19 273.034
19 20 273.033
19 21 273.031
19 22 273.029
19 23 273.027
19 24 273.025
19 25 273.022
19 26 273.02
19 27 273.018
19 28 273.016
19 29 273.014
19 30 273.013
19 31 273.011
19 32 273.009
19 33 273.008
19 34 273.007
19 35 273.006
19 36 273.005
19 37 273.004
19 38 273.004
19 39 273.003
19 40 273.002
19 41 273.002
19 42 273.002
19 43 273.001
19 44 273.001
19 45 273.001
19 46 273.001
19 47 273.001
19 48 273.001
19 49 273.001
19 50 273.001

20 0 273.033
20 1 273.033
20 2 273.033
20 3 273.034
20 4 273.035
20 5 273.037
20 6 273.038
20 7 273.04
20 8 273.042
20 9 273.043
20 10 273.045
20 11 273.046
20 12 273.048
20 13 273.048
20 14 273.049
20 15 273.049
20 16 273.048
20 17 273.047
20 18 273.046
20 19 273.044
20 20 273.042
20 21 273.04
20 22 273.037
20 23 273.034
20 24 273.031
20 25 273.029
20 26 273.026
20 27 273.023
20 28 273.02
20 29 273.018
20 30 273.016
20 31 273.014
20 32 273.012
20 33 273.01
20 34 273.009
20 35 273.007
20 36 273.006
20 37 273.005
20 38 273.004
20 39 273.004
20 40 273.003
20 41 273.002
20 42 273.002
20 43 273.002
20 44 273.001
20 45 273.001
20 46 273.001
20 47 273.001
20 48 273.001
20 49 273.001
20 50 273.001

21 0 273.041
21 1 273.041
21 2 273.042
21 3 273.043
21 4 273.044
21 5 273.046
21 6 273.048
21 7 273.051
21 8 273.053
21 9 273.056
21 10 273.058
21 11 273.06
21 12 273.061
21 13 273.062
21 14 273.063
21 15 273.063
21 16 273.062
21 17 273.061
21 18 273.059
21 19 273.057
21 20 273.054
21 21 273.051
21 22 273.048
21 23 273.044
21 24 273.04
21 25 273.036
21 26 273.033
21 27 273.029
21 28 273.026
21 29 273.022
21 30 273.02
21 31 273.017
21 32 273.014
21 33 273.012
21 34 273.01
21 35 273.009
21 36 273.007
21 37 273.006
21 38 273.005
21 39 273.004
21 40 273.004
21 41 273.003
21 42 273.002
21 43 273.002
21 44 273.002
21 45 273.001
21 46 273.001
21 47 273.001
21 48 273.001
21 49 273.001
21 50 273.001

22 0 273.051
22 1 273.051
22 2 273.052
22 3 273.054
22 4 273.056
22 5 273.058
22 6 273.061
