-3.43434 1.25253 0.594231
-3.43434 1.33333 0.580516
-3.43434 1.41414 0.56603
-3.43434 1.49495 0.550783
-3.43434 1.57576 0.534788
-3.43434 1.65657 0.518054
-3.43434 1.73737 0.500595
-3.43434 1.81818 0.482423
-3.43434 1.89899 0.46355
-3.43434 1.9798 0.443991
-3.43434 2.06061 0.423759
-3.43434 2.14141 0.402868
-3.43434 2.22222 0.381334
-3.43434 2.30303 0.359172
-3.43434 2.38384 0.336398
-3.43434 2.46465 0.313028
-3.43434 2.54545 0.289078
-3.43434 2.62626 0.264566
-3.43434 2.70707 0.23951
-3.43434 2.78788 0.213926
-3.43434 2.86869 0.187833
-3.43434 2.94949 0.16125
-3.43434 3.0303 0.134194
-3.43434 3.11111 0.106686
-3.43434 3.19192 0.0787428
-3.43434 3.27273 0.0503849
-3.43434 3.35354 0.0216312
-3.43434 3.43434 -0.00749871
-3.43434 3.51515 -0.0369855
-3.43434 3.59596 -0.0668096
-3.43434 3.67677 -0.0969515
-3.43434 3.75758 -0.127392
-3.43434 3.83838 -0.158111
-3.43434 3.91919 -0.189091
-3.43434 4 -0.220311
-3.35354 -4 -0.251148
-3.35354 -3.91919 -0.21961
-3.35354 -3.83838 -0.188342
-3.35354 -3.75758 -0.157362
-3.35354 -3.67677 -0.126686
-3.35354 -3.59596 -0.0963329
-3.35354 -3.51515 -0.0663199
-3.35354 -3.43434 -0.0366651
-3.35354 -3.35354 -0.00738654
-3.35354 -3.27273 0.0214976
-3.35354 -3.19192 0.0499692
-3.35354 -3.11111 0.0780101
-3.35354 -3.0303 0.105602
-3.35354 -2.94949 0.132727
-3.35354 -2.86869 0.159366
-3.35354 -2.78788 0.185502
-3.35354 -2.70707 0.211116
-3.35354 -2.62626 0.236191
-3.35354 -2.54545 0.260709
-3.35354 -2.46465 0.284652
-3.35354 -2.38384 0.308003
-3.35354 -2.30303 0.330744
-3.35354 -2.22222 0.352859
-3.35354 -2.14141 0.37433
-3.35354 -2.06061 0.395142
-3.35354 -1.9798 0.415278
-3.35354 -1.89899 0.434722
-3.35354 -1.81818 0.453458
-3.35354 -1.73737 0.471472
-3.35354 -1.65657 0.48875
-3.35354 -1.57576 0.505276
-3.35354 -1.49495 0.521037
-3.35354 -1.41414 0.536021
-3.35354 -1.33333 0.550215
-3.35354 -1.25253 0.563608
-3.35354 -1.17172 0.576188
-3.35354 -1.09091 0.587945
-3.35354 -1.0101 0.598869
-3.35354 -0.929293 0.608954
-3.35354 -0.848485 0.618189
-3.35354 -0.767677 0.62657
-3.35354 -0.686869 0.63409
-3.35354 -0.606061 0.640745
-3.35354 -0.525253 0.64653
-3.35354 -0.444444 0.651443
-3.35354 -0.363636 0.655482
-3.35354 -0.282828 0.658645
-3.35354 -0.20202 0.660934
-3.35354 -0.121212 0.662348
-3.35354 -0.040404 0.662888
-3.35354 0.040404 0.662559
-3.35354 0.121212 0.661361
-3.35354 0.20202 0.6593
-3.35354 0.282828 0.65638
-3.35354 0.363636 0.652604
-3.35354 0.444444 0.647979
-3.35354 0.525253 0.64251
-3.35354 0.606061 0.636203
