-3.59596 1.09091 5.56296e-07
-3.59596 1.17172 5.87673e-07
-3.59596 1.25253 6.16204e-07
-3.59596 1.33333 6.41792e-07
-3.59596 1.41414 6.64358e-07
-3.59596 1.49495 6.83832e-07
-3.59596 1.57576 7.00157e-07
-3.59596 1.65657 7.13291e-07
-3.59596 1.73737 7.23204e-07
-3.59596 1.81818 7.29878e-07
-3.59596 1.89899 7.33311e-07
-3.59596 1.9798 7.3351e-07
-3.59596 2.06061 7.305e-07
-3.59596 2.14141 7.24314e-07
-3.59596 2.22222 7.15001e-07
-3.59596 2.30303 7.0262e-07
-3.59596 2.38384 6.87243e-07
-3.59596 2.46465 6.68955e-07
-3.59596 2.54545 6.47849e-07
-3.59596 2.62626 6.24031e-07
-3.59596 2.70707 5.97617e-07
-3.59596 2.78788 5.68733e-07
-3.59596 2.86869 5.37514e-07
-3.59596 2.94949 5.04102e-07
-3.59596 3.0303 4.6865e-07
-3.59596 3.11111 4.31316e-07
-3.59596 3.19192 3.92264e-07
-3.59596 3.27273 3.51667e-07
-3.59596 3.35354 3.097e-07
-3.59596 3.43434 2.66545e-07
-3.59596 3.51515 2.22385e-07
-3.59596 3.59596 1.77409e-07
-3.59596 3.67677 1.31805e-07
-3.59596 3.75758 8.57647e-08
-3.59596 3.83838 3.94795e-08
-3.59596 3.91919 -6.85956e-09
-3.59596 4 0
-3.51515 -4 0
-3.51515 -3.91919 -1.71343e-07
-3.51515 -3.83838 -2.47291e-07
-3.51515 -3.75758 -3.21834e-07
-3.51515 -3.67677 -3.94704e-07
-3.51515 -3.59596 -4.6564e-07
-3.51515 -3.51515 -5.34392e-07
-3.51515 -3.43434 -6.00716e-07
-3.51515 -3.35354 -6.64381e-07
-3.51515 -3.27273 -7.25165e-07
-3.51515 -3.19192 -7.8286e-07
-3.51515 -3.11111 -8.3727e-07
-3.51515 -3.0303 -8.88211e-07
-3.51515 -2.94949 -9.35516e-07
-3.51515 -2.86869 -9.7903e-07
-3.51515 -2.78788 -1.01861e-06
-3.51515 -2.70707 -1.05415e-06
-3.51515 -2.62626 -1.08552e-06
-3.51515 -2.54545 -1.11265e-06
-3.51515 -2.46465 -1.13545e-06
-3.51515 -2.38384 -1.15388e-06
-3.51515 -2.30303 -1.16789e-06
-3.51515 -2.22222 -1.17746e-06
-3.51515 -2.14141 -1.18259e-06
-3.51515 -2.06061 -1.18329e-06
-3.51515 -1.9798 -1.17958e-06
-3.51515 -1.89899 -1.17153e-06
-3.51515 -1.81818 -1.15918e-06
-3.51515 -1.73737 -1.14262e-06
-3.51515 -1.65657 -1.12195e-06
-3.51515 -1.57576 -1.09727e-06
-3.51515 -1.49495 -1.06872e-06
-3.51515 -1.41414 -1.03642e-06
-3.51515 -1.33333 -1.00054e-06
-3.51515 -1.25253 -9.61241e-07
-3.51515 -1.17172 -9.18704e-07
-3.51515 -1.09091 -8.73119e-07
-3.51515 -1.0101 -8.24687e-07
-3.51515 -0.929293 -7.7362e-07
-3.51515 -0.848485 -7.20138e-07
-3.51515 -0.767677 -6.64471e-07
-3.51515 -0.686869 -6.06852e-07
-3.51515 -0.606061 -5.47526e-07
-3.51515 -0.525253 -4.86737e-07
-3.51515 -0.444444 -4.24738e-07
-3.51515 -0.363636 -3.61783e-07
-3.51515 -0.282828 -2.98129e-07
-3.51515 -0.20202 -2.34032e-07
-3.51515 -0.121212 -1.69751e-07
-3.51515 -0.040404 -1.05543e-07
-3.51515 0.040404 -4.16614e-08
-3.51515 0.121212 2.16408e-08
-3.51515 0.20202 8.4116e-08
-3.51515 0.282828 1.45521e-07
-3.51515 0.363636 2.05619e-07
-3.51515 0.444444 2.6418e-07
-3.51515 0.525253 3.20979e-07
-3.51515 0.606061 3.75804e-07
-3.51515 0.686869 4.28449e-07
-3.51515 0.767677 4.78719e-07
-3.51515 0.848485 5.2643e-07
-3.51515 0.929293 5.71408e-07
-3.51515 1.0101 6.13493e-07
-3.51515 1.09091 6.52537e-07
-3.51515 1.17172 6.88404e-07
-3.51515 1.25253 7.20973e-07
-3.51515 1.33333 7.50136e-07
-3.51515 1.41414 7.758e-07
-3.51515 1.49495 7.97886e-07
-3.51515 1.57576 8.16332e-07
-3.51515 1.65657 8.31087e-07
-3.51515 1.73737 8.42119e-07
-3.51515 1.81818 8.49408e-07
-3.51515 1.89899 8.52953e-07
-3.51515 1.9798 8.52763e-07
-3.51515 2.06061 8.48868e-07
-3.51515 2.14141 8.41307e-07
-3.51515 2.22222 8.30137e-07
-3.51515 2.30303 8.15427e-07
-3.51515 2.38384 7.97263e-07
-3.51515 2.46465 7.75741e-07
-3.51515 2.54545 7.50972e-07
-3.51515 2.62626 7.23078e-07
-3.51515 2.70707 6.92193e-07
-3.51515 2.78788 6.58465e-07
-3.51515 2.86869 6.22047e-07
-3.51515 2.94949 5.83108e-07
-3.51515 3.0303 5.41822e-07
-3.51515 3.11111 4.98373e-07
-3.51515 3.19192 4.52952e-07
-3.51515 3.27273 4.05757e-07
-3.51515 3.35354 3.56992e-07
-3.51515 3.43434 3.06866e-07
-3.51515 3.51515 2.55593e-07
-3.51515 3.59596 2.03388e-07
-3.51515 3.67677 1.50472e-07
-3.51515 3.75758 9.70633e-08
-3.51515 3.83838 4.33842e-08
-3.51515 3.91919 -1.03447e-08
-3.51515 4 0
-3.43434 -4 0
-3.43434 -3.91919 -1.96333e-07
-3.43434 -3.83838 -2.81918e-07
-3.43434 -3.75758 -3.65901e-07
-3.43434 -3.67677 -4.4798e-07
-3.43434 -3.59596 -5.27861e-07
-3.43434 -3.51515 -6.05259e-07
-3.43434 -3.43434 -6.799e-07
-3.43434 -3.35354 -7.51521e-07
-3.43434 -3.27273 -8.19874e-07
-3.43434 -3.19192 -8.84723e-07
-3.43434 -3.11111 -9.45845e-07
-3.43434 -3.0303 -1.00304e-06
-3.43434 -2.94949 -1.0561e-06
-3.43434 -2.86869 -1.10488e-06
-3.43434 -2.78788 -1.1492e-06
-3.43434 -2.70707 -1.18893e-06
-3.43434 -2.62626 -1.22395e-06
-3.43434 -2.54545 -1.25416e-06
-3.43434 -2.46465 -1.27948e-06
-3.43434 -2.38384 -1.29985e-06
-3.43434 -2.30303 -1.31522e-06
-3.43434 -2.22222 -1.32556e-06
-3.43434 -2.14141 -1.33089e-06
-3.43434 -2.06061 -1.3312e-06
-3.43434 -1.9798 -1.32653e-06
-3.43434 -1.89899 -1.31695e-06
-3.43434 -1.81818 -1.30252e-06
-3.43434 -1.73737 -1.28333e-06
-3.43434 -1.65657 -1.25949e-06
-3.43434 -1.57576 -1.23113e-06
-3.43434 -1.49495 -1.19839e-06
-3.43434 -1.41414 -1.16144e-06
-3.43434 -1.33333 -1.12044e-06
-3.43434 -1.25253 -1.07558e-06
-3.43434 -1.17172 -1.02708e-06
-3.43434 -1.09091 -9.75146e-07
-3.43434 -1.0101 -9.20007e-07
-3.43434 -0.929293 -8.61904e-07
-3.43434 -0.848485 -8.01089e-07
-3.43434 -0.767677 -7.37819e-07
-3.43434 -0.686869 -6.72362e-07
-3.43434 -0.606061 -6.04994e-07
-3.43434 -0.525253 -5.35994e-07
-3.43434 -0.444444 -4.65646e-07
-3.43434 -0.363636 -3.9424e-07
-3.43434 -0.282828 -3.22066e-07
-3.43434 -0.20202 -2.49416e-07
-3.43434 -0.121212 -1.76582e-07
-3.43434 -0.040404 -1.03854e-07
-3.43434 0.040404 -3.15222e-08
