15 44 292.838
15 45 292.75
15 46 292.664
15 47 292.58
15 48 292.499
15 49 292.419
15 50 292.342

16 0 294.88
16 1 294.967
16 2 295.047
16 3 295.119
16 4 295.184
16 5 295.24
16 6 295.289
16 7 295.33
16 8 295.363
16 9 295.387
16 10 295.404
16 11 295.413
16 12 295.414
16 13 295.406
16 14 295.391
16 15 295.369
16 16 295.338
16 17 295.3
16 18 295.256
16 19 295.204
16 20 295.146
16 21 295.082
16 22 295.012
16 23 294.937
16 24 294.857
16 25 294.772
16 26 294.684
16 27 294.592
16 28 294.497
16 29 294.4
16 30 294.301
16 31 294.2
16 32 294.097
16 33 293.994
16 34 293.891
16 35 293.787
16 36 293.684
16 37 293.582
16 38 293.48
16 39 293.379
16 40 293.28
16 41 293.183
16 42 293.087
16 43 292.993
16 44 292.901
16 45 292.812
16 46 292.724
16 47 292.639
16 48 292.557
16 49 292.477
16 50 292.399

17 0 295.068
17 1 295.156
17 2 295.236
17 3 295.309
17 4 295.374
17 5 295.431
17 6 295.479
17 7 295.52
17 8 295.552
17 9 295.577
17 10 295.593
17 11 295.6
17 12 295.599
17 13 295.59
17 14 295.573
17 15 295.548
17 16 295.515
17 17 295.474
17 18 295.425
17 19 295.37
17 20 295.307
17 21 295.239
17 22 295.164
17 23 295.084
17 24 294.999
17 25 294.909
17 26 294.816
17 27 294.719
17 28 294.619
17 29 294.516
17 30 294.412
17 31 294.306
17 32 294.199
17 33 294.091
17 34 293.983
17 35 293.875
17 36 293.768
17 37 293.662
17 38 293.556
17 39 293.452
17 40 293.35
17 41 293.25
17 42 293.152
17 43 293.055
17 44 292.962
17 45 292.87
17 46 292.782
17 47 292.696
17 48 292.613
17 49 292.532
17 50 292.454

18 0 295.263
18 1 295.352
18 2 295.433
18 3 295.507
18 4 295.572
18 5 295.629
18 6 295.678
18 7 295.719
18 8 295.751
18 9 295.774
18 10 295.789
18 11 295.796
18 12 295.794
18 13 295.783
18 14 295.763
18 15 295.735
18 16 295.699
18 17 295.654
18 18 295.602
18 19 295.542
18 20 295.475
18 21 295.402
18 22 295.322
18 23 295.237
18 24 295.146
18 25 295.051
18 26 294.951
18 27 294.849
18 28 294.743
18 29 294.635
18 30 294.524
18 31 294.413
18 32 294.301
18 33 294.188
18 34 294.075
18 35 293.963
18 36 293.851
18 37 293.74
18 38 293.631
18 39 293.524
18 40 293.418
18 41 293.315
18 42 293.214
18 43 293.116
18 44 293.02
18 45 292.927
18 46 292.837
18 47 292.75
18 48 292.665
18 49 292.584
18 50 292.506

19 0 295.467
19 1 295.557
19 2 295.638
19 3 295.712
19 4 295.778
19 5 295.836
19 6 295.885
19 7 295.925
19 8 295.957
19 9 295.981
19 10 295.995
19 11 296
19 12 295.996
19 13 295.984
19 14 295.962
19 15 295.931
19 16 295.891
19 17 295.843
19 18 295.786
19 19 295.722
19 20 295.65
19 21 295.571
19 22 295.486
19 23 295.394
19 24 295.297
19 25 295.196
19 26 295.09
19 27 294.981
19 28 294.869
19 29 294.755
19 30 294.639
19 31 294.521
19 32 294.403
19 33 294.285
19 34 294.167
19 35 294.049
19 36 293.933
19 37 293.818
19 38 293.705
19 39 293.593
19 40 293.484
19 41 293.378
19 42 293.274
19 43 293.173
19 44 293.075
19 45 292.98
19 46 292.889
19 47 292.8
19 48 292.715
19 49 292.634
19 50 292.556

20 0 295.678
20 1 295.769
20 2 295.852
20 3 295.926
20 4 295.993
20 5 296.051
20 6 296.1
20 7 296.141
20 8 296.173
20 9 296.196
20 10 296.209
20 11 296.214
20 12 296.208
20 13 296.193
20 14 296.169
20 15 296.135
20 16 296.092
20 17 296.039
20 18 295.978
20 19 295.909
20 20 295.831
20 21 295.747
20 22 295.655
20 23 295.557
20 24 295.454
20 25 295.346
20 26 295.233
20 27 295.117
20 28 294.998
20 29 294.877
20 30 294.754
20 31 294.63
20 32 294.506
20 33 294.381
20 34 294.258
20 35 294.135
20 36 294.013
20 37 293.893
20 38 293.776
20 39 293.66
20 40 293.548
20 41 293.438
20 42 293.331
20 43 293.227
20 44 293.127
20 45 293.031
