760 2.90848 7.75896e-05
761 2.90826 7.74157e-05
762 2.90803 7.72423e-05
763 2.90781 7.70692e-05
764 2.90759 7.68965e-05
765 2.90736 7.67242e-05
766 2.90714 7.65523e-05
767 2.90692 7.63807e-05
768 2.9067 7.62095e-05
769 2.90648 7.60387e-05
770 2.90626 7.58683e-05
771 2.90604 7.56982e-05
772 2.90582 7.55285e-05
773 2.9056 7.53592e-05
774 2.90538 7.51902e-05
775 2.90516 7.50216e-05
776 2.90494 7.48534e-05
777 2.90473 7.46855e-05
778 2.90451 7.4518e-05
779 2.90429 7.43509e-05
780 2.90408 7.41841e-05
781 2.90386 7.40177e-05
782 2.90365 7.38517e-05
783 2.90343 7.3686e-05
784 2.90322 7.35207e-05
785 2.90301 7.33557e-05
786 2.9028 7.31911e-05
787 2.90258 7.30269e-05
788 2.90237 7.2863e-05
789 2.90216 7.26995e-05
790 2.90195 7.25363e-05
791 2.90174 7.23735e-05
792 2.90153 7.2211e-05
793 2.90132 7.20489e-05
794 2.90111 7.18872e-05
795 2.90091 7.17257e-05
796 2.9007 7.15647e-05
797 2.90049 7.1404e-05
798 2.90028 7.12436e-05
799 2.90008 7.10836e-05
800 2.89987 7.0924e-05
801 2.89967 7.07647e-05
802 2.89946 7.06057e-05
803 2.89926 7.04471e-05
804 2.89905 7.02888e-05
805 2.89885 7.01309e-05
806 2.89865 6.99733e-05
807 2.89845 6.98161e-05
808 2.89824 6.96592e-05
809 2.89804 6.95026e-05
810 2.89784 6.93464e-05
