302.715 302.833 302.936 303.027 303.104 303.169 303.221 303.261 303.289 303.306 303.31 303.303 303.285 303.256 303.217 303.168 303.109 303.04 302.963 302.877 302.783 302.682 302.574 302.46 302.34 302.215 302.085 301.951 301.814 301.673 301.531 301.387 301.242 301.096 300.95 300.805 300.66 300.517 300.375 300.235 300.098 299.964 299.832 299.703 299.578 299.456 299.338 299.223 299.112 299.004 298.901
302.845 302.964 303.067 303.157 303.234 303.299 303.35 303.389 303.416 303.431 303.434 303.425 303.405 303.373 303.331 303.279 303.217 303.145 303.065 302.975 302.878 302.773 302.661 302.543 302.419 302.29 302.156 302.018 301.876 301.732 301.586 301.438 301.289 301.14 300.99 300.842 300.694 300.548 300.404 300.262 300.122 299.986 299.852 299.722 299.595 299.473 299.353 299.238 299.126 299.019 298.915
302.97 303.09 303.193 303.283 303.359 303.423 303.474 303.512 303.537 303.55 303.551 303.54 303.518 303.484 303.44 303.385 303.319 303.244 303.16 303.067 302.966 302.857 302.742 302.619 302.491 302.357 302.219 302.077 301.931 301.783 301.632 301.48 301.327 301.174 301.022 300.869 300.719 300.57 300.423 300.278 300.137 299.998 299.863 299.732 299.604 299.48 299.36 299.244 299.132 299.024 298.92
303.089 303.209 303.312 303.402 303.478 303.541 303.591 303.628 303.652 303.663 303.662 303.649 303.625 303.588 303.541 303.483 303.415 303.336 303.249 303.152 303.047 302.934 302.814 302.687 302.555 302.417 302.274 302.127 301.977 301.824 301.669 301.513 301.356 301.199 301.043 300.887 300.734 300.582 300.432 300.285 300.141 300.001 299.864 299.731 299.602 299.477 299.357 299.24 299.128 299.02 298.916
303.201 303.322 303.425 303.514 303.59 303.652 303.701 303.737 303.76 303.769 303.767 303.752 303.724 303.686 303.635 303.574 303.503 303.421 303.329 303.229 303.12 303.003 302.878 302.747 302.61 302.467 302.32 302.168 302.014 301.856 301.697 301.536 301.375 301.214 301.054 300.895 300.738 300.583 300.43 300.281 300.135 299.993 299.855 299.72 299.59 299.464 299.343 299.226 299.113 299.005 298.902
303.306 303.427 303.53 303.619 303.695 303.756 303.804 303.839 303.86 303.868 303.863 303.846 303.817 303.775 303.722 303.658 303.583 303.497 303.402 303.298 303.184 303.063 302.934 302.798 302.656 302.508 302.356 302.2 302.04 301.878 301.714 301.549 301.383 301.218 301.054 300.891 300.731 300.573 300.417 300.266 300.118 299.974 299.834 299.698 299.567 299.44 299.318 299.201 299.088 298.98 298.877
303.403 303.524 303.628 303.717 303.792 303.852 303.899 303.932 303.952 303.959 303.952 303.932 303.901 303.856 303.8 303.733 303.654 303.565 303.466 303.358 303.24 303.114 302.98 302.84 302.693 302.54 302.382 302.221 302.056 301.889 301.72 301.55 301.38 301.21 301.042 300.876 300.711 300.55 300.392 300.238 300.088 299.942 299.801 299.664 299.532 299.405 299.283 299.165 299.052 298.944 298.841
303.492 303.614 303.717 303.806 303.88 303.94 303.986 304.018 304.036 304.041 304.032 304.01 303.976 303.929 303.87 303.799 303.717 303.625 303.521 303.409 303.286 303.156 303.017 302.871 302.719 302.561 302.398 302.231 302.061 301.888 301.714 301.539 301.364 301.19 301.018 300.847 300.679 300.515 300.355 300.198 300.046 299.898 299.756 299.618 299.485 299.357 299.235 299.117 299.004 298.896 298.793
303.571 303.694 303.797 303.885 303.959 304.018 304.063 304.094 304.111 304.114 304.103 304.079 304.042 303.992 303.93 303.856 303.771 303.674 303.567 303.45 303.323 303.188 303.044 302.893 302.735 302.572 302.403 302.23 302.054 301.876 301.696 301.516 301.336 301.157 300.98 300.805 300.634 300.466 300.303 300.144 299.99 299.841 299.697 299.559 299.426 299.297 299.174 299.057 298.944 298.836 298.733
303.642 303.765 303.868 303.956 304.029 304.088 304.131 304.161 304.176 304.177 304.164 304.138 304.099 304.046 303.981 303.904 303.815 303.714 303.603 303.481 303.35 303.209 303.06 302.904 302.74 302.571 302.396 302.217 302.035 301.851 301.665 301.479 301.293 301.109 300.928 300.749 300.574 300.403 300.237 300.076 299.92 299.77 299.625 299.486 299.352 299.224 299.101 298.984 298.871 298.764 298.661
303.703 303.826 303.929 304.017 304.089 304.147 304.189 304.218 304.231 304.231 304.216 304.187 304.145 304.09 304.022 303.941 303.848 303.744 303.628 303.502 303.366 303.22 303.066 302.903 302.734 302.558 302.377 302.192 302.003 301.812 301.62 301.428 301.237 301.047 300.861 300.678 300.499 300.325 300.156 299.993 299.836 299.684 299.539 299.399 299.266 299.138 299.015 298.898 298.786 298.679 298.576
303.753 303.876 303.979 304.067 304.139 304.196 304.237 304.264 304.276 304.274 304.257 304.226 304.182 304.124 304.052 303.968 303.872 303.764 303.644 303.513 303.372 303.22 303.06 302.892 302.716 302.534 302.346 302.154 301.958 301.76 301.561 301.363 301.165 300.97 300.778 300.591 300.408 300.23 300.059 299.894 299.735 299.583 299.437 299.298 299.164 299.037 298.915 298.799 298.687 298.581 298.479
303.793 303.916 304.019 304.106 304.178 304.234 304.274 304.3 304.311 304.307 304.288 304.256 304.209 304.148 304.073 303.986 303.886 303.774 303.649 303.514 303.367 303.21 303.044 302.869 302.687 302.497 302.302 302.102 301.899 301.694 301.487 301.282 301.077 300.876 300.679 300.486 300.299 300.119 299.945 299.778 299.618 299.465 299.32 299.181 299.048 298.922 298.801 298.686 298.576 298.47 298.368
303.822 303.945 304.048 304.135 304.205 304.26 304.3 304.325 304.334 304.329 304.309 304.274 304.225 304.162 304.084 303.994 303.89 303.773 303.645 303.504 303.352 303.189 303.017 302.835 302.645 302.449 302.246 302.038 301.826 301.612 301.398 301.184 300.973 300.765 300.562 300.364 300.173 299.989 299.813 299.644 299.483 299.331 299.186 299.048 298.917 298.793 298.674 298.56 298.451 298.346 298.245
303.84 303.963 304.065 304.152 304.222 304.276 304.315 304.338 304.347 304.34 304.318 304.281 304.23 304.164 304.084 303.99 303.882 303.762 303.629 303.483 303.326 303.157 302.979 302.79 302.592 302.387 302.176 301.959 301.739 301.516 301.292 301.07 300.851 300.635 300.426 300.223 300.027 299.84 299.661 299.491 299.331 299.178 299.035 298.899 298.77 298.648 298.532 298.42 298.313 298.209 298.109
303.845 303.969 304.071 304.157 304.226 304.28 304.318 304.34 304.347 304.339 304.312 304.273 304.22 304.152 304.069 303.972 303.861 303.737 303.599 303.448 303.286 303.115 302.929 302.733 302.528 302.314 302.094 301.867 301.636 301.403 301.17 300.938 300.71 300.486 300.27 300.061 299.861 299.67 299.49 299.319 299.158 299.007 298.866 298.733 298.608 298.489 298.376 298.268 298.163 298.061 297.961
303.839 303.962 304.064 304.15 304.219 304.272 304.309 304.33 304.337 304.326 304.298 304.257 304.202 304.131 304.046 303.946 303.832 303.704 303.562 303.406 303.238 303.061 302.87 302.666 302.452 302.229 301.999 301.761 301.52 301.275 301.03 300.787 300.549 300.316 300.092 299.877 299.673 299.479 299.296 299.125 298.965 298.816 298.678 298.549 298.428 298.315 298.207 298.102 298.001 297.901 297.801
303.821 303.944 304.046 304.131 304.199 304.251 304.287 304.308 304.313 304.302 304.272 304.229 304.172 304.1 304.012 303.909 303.792 303.66 303.514 303.354 303.181 302.998 302.8 302.588 302.366 302.133 301.892 301.642 301.388 301.13 300.872 300.616 300.367 300.124 299.892 299.67 299.461 299.264 299.08 298.908 298.75 298.604 298.47 298.347 298.232 298.126 298.024 297.925 297.828 297.73 297.632
303.79 303.913 304.014 304.099 304.167 304.218 304.254 304.274 304.278 304.265 304.233 304.189 304.13 304.056 303.966 303.861 303.741 303.606 303.456 303.291 303.114 302.925 302.72 302.501 302.269 302.026 301.773 301.511 301.242 300.968 300.695 300.425 300.162 299.908 299.666 299.438 299.223 299.023 298.838 298.668 298.512 298.37 298.242 298.125 298.019 297.921 297.828 297.738 297.646 297.552 297.454
303.746 303.869 303.97 304.054 304.122 304.173 304.208 304.226 304.229 304.216 304.183 304.138 304.077 304.001 303.909 303.802 303.679 303.541 303.388 303.22 303.037 302.843 302.631 302.405 302.165 301.911 301.645 301.368 301.081 300.79 300.498 300.21 299.932 299.666 299.414 299.178 298.959 298.756 298.57 298.401 298.248 298.111 297.99 297.883 297.788 297.702 297.621 297.541 297.457 297.368 297.271
303.69 303.813 303.914 303.997 304.064 304.115 304.149 304.167 304.169 304.155 304.124 304.078 304.016 303.938 303.844 303.735 303.61 303.47 303.314 303.142 302.955 302.753 302.536 302.302 302.053 301.788 301.509 301.215 300.909 300.595 300.28 299.971 299.674 299.394 299.132 298.889 298.664 298.459 298.273 298.106 297.957 297.827 297.714 297.619 297.538 297.468 297.404 297.338 297.265 297.181 297.085
303.621 303.743 303.844 303.927 303.994 304.044 304.077 304.095 304.096 304.081 304.05 304.002 303.939 303.86 303.765 303.654 303.527 303.385 303.227 303.053 302.863 302.656 302.433 302.193 301.936 301.661 301.367 301.055 300.726 300.385 300.039 299.704 299.386 299.09 298.817 298.566 298.338 298.131 297.946 297.781 297.636 297.513 297.411 297.329 297.266 297.219 297.179 297.133 297.075 296.998 296.903
303.539 303.661 303.761 303.844 303.911 303.96 303.993 304.01 304.01 303.995 303.963 303.915 303.85 303.77 303.674 303.562 303.435 303.291 303.131 302.955 302.763 302.553 302.326 302.081 301.817 301.532 301.225 300.894 300.538 300.161 299.773 299.402 299.06 298.748 298.465 298.209 297.978 297.77 297.585 297.423 297.284 297.168 297.076 297.01 296.97 296.953 296.949 296.932 296.892 296.825 296.73
303.444 303.566 303.665 303.748 303.814 303.863 303.896 303.913 303.912 303.896 303.864 303.815 303.751 303.67 303.573 303.461 303.332 303.188 303.027 302.85 302.656 302.445 302.215 301.967 301.697 301.405 301.087 300.738 300.354 299.93 299.472 299.057 298.689 298.363 298.073 297.813 297.581 297.374 297.191 297.032 296.897 296.788 296.706 296.655 296.64 296.664 296.722 296.746 296.727 296.669 296.575
303.336 303.457 303.557 303.639 303.705 303.754 303.786 303.803 303.802 303.786 303.753 303.705 303.64 303.559 303.462 303.35 303.221 303.077 302.916 302.739 302.544 302.332 302.102 301.852 301.58 301.284 300.959 300.6 300.193 299.716 299.113 298.648 298.262 297.929 297.636 297.377 297.146 296.941 296.761 296.605 296.474 296.369 296.294 296.254 296.26 296.332 296.52 296.591 296.592 296.541 296.448
303.336 303.336 303.435 303.517 303.582 303.631 303.664 303.68 303.68 303.663 303.631 303.582 303.518 303.437 303.341 303.229 303.101 302.957 302.797 302.62 302.426 302.215 301.986 301.737 301.466 301.171 300.848 300.49 300.085 299.609 298.601 298.145 297.767 297.44 297.153 296.899 296.672 296.471 296.295 296.142 296.014 295.911 295.838 295.798 295.804 295.875 296.427 296.497 296.498 296.448 296.448
